#### Detection matrix for the third detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"79"	1.44074551880574e-06	1.8791278897597e-06	2.44105726889156e-06	3.15920771405645e-06	4.08412251842462e-06	5.24499394327972e-06	6.73855782682591e-06	8.64755246533457e-06	1.11045641475603e-05	1.41683975422054e-05	1.80479542306049e-05	2.28703867221752e-05	2.88441955718147e-05	3.61940744274343e-05	4.52084301419851e-05	5.61012940321676e-05	6.92534760129642e-05	8.49879287586275e-05	0.00010382247456049	0.000126024607369315	0.000152323482391739	0.000183072231939936	0.000218996490561056	0.000260452010716856	0.000308313420376764	0.000362979242160433	0.000425131940359511	0.000495203025389034	0.000573552007843416	0.000660122491260089	0.000755144037766435	0.000858009554750995	0.000968448092164166	0.00108515405981794	0.00120742543364203	0.00133336625913421	0.00146194225311074	0.00159134230930635	0.0017199452963411	0.00184662591757024	0.00196944868007364	0.00208760762499087	0.00220039132776239	0.00230676171933162	0.00240655601149845	0.0024992566098307	0.00258527636462719	0.00266410559568757	0.00273636052254182	0.00280173233822375	0.00286052389410007	0.00291342254512935	0.00295997039018911	0.00300081782377752	0.00303619410233765	0.003066579855017	0.00309247296639332	0.00311428502006831	0.00313246714586146	0.00314759386836401	0.00316015701524875	0.00317037634704982	0.00317873288594178	0.0031855010199693	0.00319089249134574	0.00319523583942199	0.00319870693064978	0.00320141410294465	0.0032035543452755	0.00320528024218148	0.00320664901611713	0.00320772338137552	0.00320858171947314	0.00320926781023582	0.00320981796059262	0.00321024447001225	0.00321060780142795	0.00321087959017575	0.00321110324245053	0.00321128230555518	0.0032114081035533	0.00321150901312892	0.00321157483970535	0.00321162234137228	0.00321165074312797	0.00321166729983431	0.00321167769869428	0.00321168382472114	0.00321168670618201	0.00321168802557833	0.00321168852582184	0.00321168866048722	0.00321168872787127	0.00321168874199692	0.00321168874640373	0.0032116887468381	0.00321168874696099	0.00321168874697383	0.0032116887469751	0.00321168874697514
"80"	1.22709739207483e-06	1.6121165197995e-06	2.1009166119528e-06	2.73162726281185e-06	3.52393426863222e-06	4.52809375203734e-06	5.84126795951238e-06	7.49119302628551e-06	9.57309708112505e-06	1.22857984887406e-05	1.56428728231168e-05	1.98649005627428e-05	2.51405316262156e-05	3.16292269228616e-05	3.95503357973748e-05	4.9216126996607e-05	6.09836310814033e-05	7.5031819889774e-05	9.18612587069526e-05	0.000111848531603542	0.000135378602338758	0.000163153141690503	0.000195529824437223	0.000233309788562957	0.000276692683601667	0.000326582910139665	0.000383318639062494	0.000447530751122412	0.000519402548282613	0.000599542716026152	0.000687548897210187	0.000783641437434397	0.000886861155430304	0.000996624346194833	0.00111221206901553	0.00123194001989125	0.0013546064864282	0.00147892330942997	0.0016031400341181	0.00172554451063994	0.00184521668549726	0.00196073660232122	0.00207121794559667	0.00217608538684194	0.00227437536834279	0.00236646969555274	0.00245170155803971	0.00253047913848512	0.00260239849824075	0.00266789206139603	0.00272719433158646	0.00278027231202735	0.00282752978147956	0.00286915372533767	0.00290525062418229	0.00293651475769281	0.00296320024082278	0.00298563567407187	0.00300466545731765	0.00302039170434709	0.00303351651294782	0.00304427730035644	0.00305302885986221	0.00306022724654685	0.00306600890857984	0.00307060596214849	0.00307429809528706	0.00307721972936912	0.00307952889013801	0.00308139864835327	0.00308284930943924	0.00308400768526392	0.00308493315809526	0.00308567192965544	0.00308625606611394	0.00308672665923683	0.00308711830514101	0.00308742202816213	0.0030876634498965	0.00308785744412512	0.00308800187063954	0.00308810914910622	0.00308818663568697	0.00308824192215313	0.00308827666590367	0.00308829728831767	0.00308830990116218	0.00308831836700291	0.00308832194573416	0.00308832396579289	0.00308832488732681	0.00308832520314066	0.00308832532814473	0.00308832536128525	0.00308832536549667	0.00308832536691723	0.00308832536712222	0.00308832536713048	0.00308832536713466	0.00308832536713489
"81"	1.04103101136827e-06	1.37210121311711e-06	1.79459611335187e-06	2.33315362047633e-06	3.01927807712212e-06	3.87752469676442e-06	4.99820907878243e-06	6.43549770467598e-06	8.26430304450653e-06	1.05872937909224e-05	1.35171309305904e-05	1.72225012033006e-05	2.18306882397417e-05	2.7545513327263e-05	3.45481754895367e-05	4.3135718174235e-05	5.35617361773399e-05	6.60337157658037e-05	8.10552571821085e-05	9.89591394224919e-05	0.000120092681063623	0.000145031534676841	0.000174371521051972	0.000208392244151418	0.000247814999297229	0.000293183895708855	0.000344993133906177	0.000403713912642812	0.000469883966662552	0.000543665897235944	0.000625192085343767	0.000714393026497244	0.000810711216681267	0.000913785593347895	0.00102263112538043	0.00113622557507882	0.0012529721545837	0.00137188679720382	0.00149127484860412	0.0016094790392726	0.00172561812875428	0.00183819149137064	0.00194628824191089	0.00204913554266932	0.00214639762713695	0.00223731047208862	0.00232179571489546	0.00240001841315413	0.00247189859753646	0.00253740926202529	0.00259673430301745	0.00265019558347133	0.00269800878104034	0.00274022995029192	0.0027772205725575	0.00280914385838052	0.00283653709046561	0.00285984737921968	0.00287948442961645	0.00289597592181217	0.00290962166482632	0.00292089173576151	0.00293019355770615	0.00293771480212867	0.00294385909312918	0.00294876583495937	0.00295267942839478	0.00295585169972418	0.00295834226589228	0.00296032030073658	0.00296189148551827	0.00296314456302104	0.00296414095709661	0.0029649186685355	0.00296555224924747	0.00296606155795802	0.00296646460247764	0.00296679471150111	0.00296705435783266	0.00296726697115297	0.0029674301712605	0.00296755653961006	0.0029676432242067	0.00296770703550783	0.00296775110726496	0.0029677798068688	0.00296779525661309	0.00296780462713936	0.00296781006963199	0.00296781293478055	0.00296781423485821	0.00296781475520179	0.00296781496472676	0.00296781504082548	0.00296781505701319	0.00296781506055961	0.0029678150609828	0.00296781506106625	0.00296781506108028	0.00296781506108088
"82"	8.89090633211634e-07	1.17208345668809e-06	1.53187501192853e-06	1.99427768325293e-06	2.58259098882123e-06	3.33437018721044e-06	4.30576750409792e-06	5.52980553651361e-06	7.11345383765074e-06	9.10837641911451e-06	1.16622582162549e-05	1.48869656032153e-05	1.89105407924941e-05	2.39247251575537e-05	3.00946143106301e-05	3.7671164449402e-05	4.69002537922345e-05	5.80941504584561e-05	7.14491675842404e-05	8.74227245935376e-05	0.000106407446757997	0.00012888646588163	0.000155213281979751	0.000185946788317031	0.000221644891740835	0.000262783087368422	0.000310058125786806	0.000363676689421979	0.000424307767690461	0.000492160056636709	0.00056746356499352	0.000650172500439097	0.000740008101923462	0.000836371053450274	0.000938905804317795	0.00104606143461494	0.00115706129549754	0.0012705367060096	0.00138486417589461	0.00149884125946064	0.00161141359087147	0.00172086249455163	0.00182631821755628	0.00192723269214673	0.00202262180320063	0.00211230541666268	0.00219592567667759	0.00227345167685694	0.00234492113153227	0.00241038389840831	0.00246999877122867	0.00252370471025023	0.00257193644704452	0.00261471407862887	0.00265228722429503	0.00268493310594797	0.00271302882038618	0.00273719701900307	0.00275752258524077	0.00277458827463226	0.00278886430696333	0.00280071463549181	0.00281042621987822	0.00281839972098064	0.00282490395969623	0.00283014594896347	0.00283435072059082	0.00283768938408638	0.00284038333147641	0.00284248456982244	0.00284419651070014	0.00284552670932764	0.00284658643625682	0.00284744627813963	0.00284810796097824	0.00284867025488349	0.00284909679930001	0.00284944722413208	0.00284973084653706	0.00284996390847828	0.00285013702956301	0.00285027632657688	0.00285037832165639	0.00285045846561229	0.00285050843891861	0.00285053871118118	0.00285056279917279	0.00285057420417181	0.00285058079598891	0.002850585026224	0.00285058707048006	0.00285058779509603	0.00285058816543891	0.0028505882415887	0.00285058827941556	0.00285058828946574	0.00285058829136613	0.00285058829162875	0.00285058829167548	0.00285058829168025
"83"	7.50435731378076e-07	9.94054828795068e-07	1.30887362211454e-06	1.70942349821279e-06	2.21602457952224e-06	2.87556631917334e-06	3.70762768061143e-06	4.751319515834e-06	6.13285851242319e-06	7.86792692331752e-06	1.00889900289757e-05	1.28609611210719e-05	1.63927522379388e-05	2.08142626288753e-05	2.62328538577899e-05	3.29150620913755e-05	4.11136333284187e-05	5.09700168553734e-05	6.290480990342e-05	7.71719434382112e-05	9.41535133512153e-05	0.000114280620803344	0.000138004310326014	0.000165817830951452	0.000198042740817719	0.000235438032219112	0.000278379293060396	0.000327369933552869	0.00038284002920527	0.000445202612079276	0.000514662735407011	0.000591164569452455	0.000675010502413987	0.000764980068616799	0.000861065000497339	0.000962472095200805	0.00106764397441411	0.00117579561539844	0.00128518859497581	0.00139486857993307	0.00150339921848325	0.00160965229854609	0.00171259943204157	0.0018110318959262	0.001904714084186	0.00199295413496401	0.00207582282084664	0.00215250686457732	0.00222340539803887	0.00228858652771786	0.00234809207388059	0.00240204287046509	0.00245051820532744	0.00249379907339517	0.00253195155808215	0.00256528060890829	0.0025942868801176	0.0026190491185178	0.0026400818760865	0.00265773327376193	0.0026726424379213	0.00268493573453601	0.00269521429671525	0.00270356169345436	0.00271045721246739	0.00271600170637327	0.00272049900712016	0.00272407594214848	0.00272695434022485	0.00272923577530219	0.00273103270238797	0.00273247756649421	0.00273362444416267	0.00273452705071352	0.0027352646458734	0.00273585340540861	0.00273632380121074	0.00273670396583038	0.00273700073413367	0.00273724551002208	0.00273744085938658	0.00273759639849666	0.00273770564109315	0.0027377902413488	0.0027378523172397	0.00273789546413318	0.00273791795759226	0.00273793814229144	0.00273794487089936	0.00273794979584181	0.00273795275678006	0.00273795424449632	0.00273795458794231	0.00273795480239033	0.00273795484753382	0.00273795486905432	0.00273795487350395	0.00273795487431649	0.00273795487437243	0.00273795487438188
"84"	6.2965337095888e-07	8.40027465244455e-07	1.10858447006203e-06	1.4611255463564e-06	1.89474225108594e-06	2.46129628057016e-06	3.19199169390984e-06	4.10121907621734e-06	5.29200752743375e-06	6.79101573179186e-06	8.70323945718314e-06	1.11284818967791e-05	1.42295462952255e-05	1.80603707695502e-05	2.28330564128013e-05	2.8729150844195e-05	3.59658569670225e-05	4.47818497034106e-05	5.54124951387341e-05	6.81438781486272e-05	8.33095442848394e-05	0.000101413465457883	0.000122721714708705	0.000147802838079626	0.000176917291912467	0.000210855439375165	0.000249853953246547	0.000294654072412032	0.000345398810611773	0.000402599897982372	0.000466757294388941	0.000537641302100325	0.000615324931583588	0.000699468389652265	0.000789674204127012	0.000884886923665131	0.000984520231044229	0.00108736967499636	0.00119193890421182	0.00129725630955112	0.00140202510418676	0.00150491868445484	0.0016047651267403	0.00170112304578781	0.00179286377974706	0.00187945125047684	0.00196103739248659	0.00203692876131924	0.0021073431448061	0.00217214882120499	0.00223129559665094	0.00228532240847498	0.0023339920753116	0.002377500133991	0.00241625342402072	0.0024502090611107	0.00247972610561941	0.00250524246247229	0.00252681015400853	0.00254525210397409	0.00256065258542402	0.00257353020401184	0.00258418134682852	0.00259297838623357	0.00260023079355744	0.00260610627718482	0.00261089024653414	0.00261474058384385	0.00261777799619352	0.00262021854209144	0.00262215205312732	0.00262369994524461	0.00262492148827886	0.00262590042115929	0.00262668102790384	0.00262730801773403	0.00262781840874639	0.00262821983291442	0.00262854564294211	0.00262881304741306	0.00262902141399758	0.00262918900142576	0.00262931994922876	0.00262941482525228	0.00262948323607457	0.00262953074257032	0.00262956126395017	0.00262957945200428	0.00262959307236077	0.00262959834320398	0.00262960274051903	0.00262960396615141	0.00262960468558318	0.00262960507333687	0.00262960514053852	0.00262960517230255	0.00262960517936342	0.00262960518113892	0.00262960518130835	0.0026296051813413
"85"	5.2740738121942e-07	7.15698552366784e-07	9.46032578107878e-07	1.24113774437592e-06	1.6324084568354e-06	2.10973360975584e-06	2.72733122042135e-06	3.52457346190191e-06	4.54347802395261e-06	5.83109701962892e-06	7.49340812939225e-06	9.61969268231478e-06	1.22849866585068e-05	1.56788065740148e-05	1.98561490993895e-05	2.50702075372851e-05	3.14584407368387e-05	3.92179024331265e-05	4.86928916709423e-05	6.00466365422903e-05	7.37491163370904e-05	8.98920931444089e-05	0.000109067992865586	0.000131659039613395	0.00015805418073868	0.000188685283032456	0.000224121961563258	0.000265019951122212	0.000311378004101364	0.000363924106845742	0.000422844053678963	0.000488331872248334	0.000560509650409812	0.000638928206815466	0.000723376327021655	0.000812966460200489	0.000907114974710599	0.00100460480388954	0.0011045952407077	0.0012054903430856	0.00130629024156486	0.00140578216470393	0.00150278700246332	0.00159651589396842	0.00168620652483147	0.00177121957288688	0.00185150854180707	0.00192623942531063	0.0019959079638958	0.00206008694351873	0.00211916570141342	0.0021729288363792	0.0022216516927429	0.00226545802639399	0.00230446365406183	0.00233896569771955	0.00236910285584314	0.00239509240421409	0.00241741729922181	0.00243633448254659	0.00245233869151806	0.00246571504479549	0.00247689038045015	0.00248611026502617	0.0024937216497005	0.00249991112120219	0.00250497853487097	0.00250901807081987	0.00251225400582067	0.00251487135966806	0.00251696091029393	0.0025186012669558	0.00251991285559826	0.00252096143203779	0.00252177463486012	0.00252246747982492	0.00252300458083074	0.00252343561600917	0.00252377872541178	0.00252406856410204	0.00252429776264131	0.00252447368572112	0.00252461631399504	0.00252471997916454	0.00252479858019589	0.00252485556031982	0.00252489489350113	0.00252491881164032	0.00252493256645678	0.00252494090274563	0.00252494548104975	0.00252494788587719	0.00252494914858591	0.00252494961762533	0.00252494983669596	0.0025249498744968	0.00252494989225352	0.0025249498965482	0.00252494989682963	0.00252494989694743
"86"	4.45786215209525e-07	6.01928522634162e-07	7.98722986288847e-07	1.05850374240774e-06	1.3937130844995e-06	1.80972128013945e-06	2.3613420252455e-06	3.02997020253129e-06	3.906310465259e-06	5.03430634676625e-06	6.46993832659849e-06	8.28900174841531e-06	1.06273044041765e-05	1.35519739672613e-05	1.72417701448861e-05	2.17910834050655e-05	2.74346953631261e-05	3.43200447575101e-05	4.27229255873666e-05	5.28418567343245e-05	6.49778858581926e-05	7.94978537949298e-05	9.67170376164659e-05	0.000117006608924419	0.000140845543378957	0.000168592348548948	0.000200777755826459	0.000237765371506837	0.000280179334341346	0.000328189004538295	0.000382340125204078	0.000442791489636537	0.000509492767961873	0.000582430829252854	0.00066133779058782	0.000745533433461581	0.00083420403068205	0.000926632568775638	0.00102184419258613	0.00111836933897164	0.00121513761967141	0.00131104047570993	0.00140520339651245	0.00149635148178503	0.00158376523158085	0.00166713718211528	0.00174580373424107	0.00181949970487149	0.00188813244426682	0.00195171131987658	0.00201025595727174	0.00206387684772604	0.00211252000727907	0.00215634623087778	0.00219574794863119	0.00223061798060519	0.0022611006040965	0.00228772047688873	0.00231060606550495	0.00233017298301717	0.00234674883717998	0.00236054711362745	0.00237211444476637	0.00238175872324423	0.0023896828349183	0.00239621132443866	0.00240150533215669	0.00240579995115004	0.00240931050192335	0.00241204147129812	0.00241425798545462	0.0024160193521752	0.0024174196773565	0.00241854998103848	0.0024194344206045	0.00242015243558511	0.00242072648291386	0.00242119094444923	0.00242155697414435	0.00242186659593179	0.00242210332802866	0.00242230282969582	0.00242245728579166	0.00242257925834441	0.00242266032318666	0.00242273047426622	0.00242276906723531	0.00242280154891063	0.00242281899149845	0.00242282902288554	0.00242283564777083	0.00242283905693291	0.00242284041323808	0.00242284111650768	0.00242284147513039	0.00242284157840224	0.00242284160221381	0.00242284160936967	0.00242284161064359	0.00242284161105256
"87"	3.48099884044046e-07	4.73211199073937e-07	6.32291038692213e-07	8.41675785633549e-07	1.11127343277278e-06	1.4488496885667e-06	1.8906198975506e-06	2.4402779510991e-06	3.16913767154817e-06	4.06608283635707e-06	5.23589052720478e-06	6.73046449857204e-06	8.63520803967515e-06	1.10067801560855e-05	1.40255361210781e-05	1.77763678256111e-05	2.23777486037522e-05	2.80566696891355e-05	3.50114199401379e-05	4.33780207598893e-05	5.34751523096055e-05	6.55983069995425e-05	7.99530778719222e-05	9.70177201965771e-05	0.00011705878109595	0.00014046194840191	0.000167685318170573	0.000199024565096508	0.000235017449477692	0.000276033479605066	0.000322215146577692	0.000373996409580729	0.000431325622688679	0.000494280331346877	0.000562673288131497	0.000636024832505488	0.000713936413632368	0.000795467093008308	0.000879815340814119	0.000966008600805722	0.00105313533117947	0.00114009106563592	0.00122578093584169	0.00130948647449563	0.00139034986003762	0.00146785872206457	0.00154131471452529	0.00161068288571135	0.00167562405895891	0.00173600195036222	0.00179181713796988	0.00184318964423748	0.00189019514608366	0.001932735634763	0.00197111153689845	0.00200537285504124	0.00203583811020766	0.00206240253447179	0.00208566085678885	0.00210551848176471	0.00212248288646481	0.00213687947769724	0.00214900011561362	0.00215909476250622	0.00216755314305053	0.00217448433871938	0.00218022576554852	0.00218491781536956	0.00218872144456651	0.00219175154361555	0.00219422169282442	0.00219616635783939	0.00219774574870198	0.00219900392846602	0.00220001240274943	0.00220082324966901	0.00220147226695538	0.00220198858800697	0.00220241015391349	0.00220274865730149	0.00220302778973593	0.00220324883446934	0.00220342736278771	0.00220356582075863	0.00220367716976634	0.00220375691113381	0.0022038190159057	0.0022038607007385	0.00220388834339056	0.00220390685206932	0.00220391849299282	0.00220392433673509	0.00220392740359235	0.00220392914842623	0.00220392991806294	0.0022039302779073	0.00220393038556738	0.00220393043148822	0.00220393044594907	0.00220393045017434
"88"	2.45563382500724e-07	3.32053599107805e-07	4.41155581891811e-07	5.862533286625e-07	7.73181836502663e-07	1.01164748093576e-06	1.31536986296397e-06	1.71954357505701e-06	2.21387247910456e-06	2.86282255412168e-06	3.6851881173141e-06	4.73619144535519e-06	6.06294326591072e-06	7.74414421182268e-06	9.84868199052295e-06	1.24544996323238e-05	1.57202328460546e-05	1.96996127963428e-05	2.45906968478159e-05	3.05075812023294e-05	3.76689411686591e-05	4.62368561266895e-05	5.6447813251477e-05	6.8518356127467e-05	8.28246016913963e-05	9.94800745380404e-05	0.000118922304795779	0.000141386100898595	0.000167179108736087	0.000196643428762529	0.00022997431245105	0.00026732417443626	0.000308925872460448	0.000354671401746865	0.000404643231548582	0.000458604360149674	0.000516261129053143	0.000577209336445181	0.000640938034067246	0.000706708373310635	0.000774109291406099	0.000842164564429695	0.000910344952298995	0.000977847380697591	0.00104395759766707	0.0011082673095379	0.00117017840813085	0.00122932791683573	0.00128542198773639	0.00133825074006573	0.0013876135603178	0.00143351283945932	0.00147581117800133	0.0015146054687638	0.00154996565036051	0.0015819685439203	0.00161067797744777	0.00163632911999234	0.00165892898299597	0.0016788100850883	0.00169609849981972	0.00171106082938413	0.00172383089297709	0.00173466058747885	0.00174388224717523	0.00175157208742545	0.00175798509184779	0.00176328789401025	0.00176766859714063	0.0017712510285976	0.00177415686998706	0.00177652599125047	0.0017784426556246	0.00177997490879114	0.00178120683882568	0.00178219959177936	0.00178299980347285	0.00178363034448026	0.00178413396216137	0.00178454818027518	0.00178487543604236	0.00178514132906812	0.00178534872178895	0.00178551744537835	0.00178565047501122	0.00178575722668482	0.00178583784721993	0.00178589626164965	0.00178594320782611	0.00178597523445667	0.00178599947173164	0.00178601540131234	0.00178602561866698	0.00178603266310261	0.00178603693612442	0.00178603923921284	0.00178604049629055	0.00178604130390081	0.00178604166237934	0.00178604189441924
"89"	2.06512992489186e-07	2.76679713153714e-07	3.71666427611299e-07	4.92295853717416e-07	6.55573191776331e-07	8.57761995889529e-07	1.118009900269e-06	1.45294934534789e-06	1.88664271031331e-06	2.43163639468898e-06	3.14136132053771e-06	4.04822197398196e-06	5.1914955236445e-06	6.65491970215586e-06	8.46571267148972e-06	1.07564523908773e-05	1.35796791856759e-05	1.70981951323206e-05	2.13746247270736e-05	2.65921859965077e-05	3.29101642422705e-05	4.04750706357899e-05	4.95466732668866e-05	6.03348335351168e-05	7.30352596486433e-05	8.80026838062213e-05	0.000105456325654266	0.000125680200967772	0.000148980007097084	0.000175606448151333	0.000205915531738806	0.000239946662608002	0.000277948855255916	0.000320062151122609	0.000366045526182078	0.000416005944236577	0.000469649064570252	0.000526549186174853	0.000586262319063789	0.000648311260899857	0.000712040351514242	0.000776703515970004	0.00084172453624279	0.000906325723264947	0.000969978890347433	0.00103202705563701	0.00109197968729586	0.00114953277361052	0.00120421688289936	0.00125585719255303	0.00130416354770889	0.00134924835295264	0.00139096915536202	0.00142934768295076	0.0014643638779799	0.00149620586222934	0.00152493470454703	0.00155057106269959	0.00157335590214114	0.00159340936017378	0.00161094722762692	0.00162614119260746	0.00163922054669143	0.00165036219809715	0.00165983049940455	0.00166776862746952	0.00167440189988656	0.0016799507623961	0.00168448750479768	0.00168823626635422	0.00169130879825885	0.00169380751430658	0.00169580414937876	0.00169743623647986	0.00169874318082236	0.00169979595283065	0.00170062925764398	0.00170130079102522	0.0017018362472215	0.00170227055877417	0.00170262151028791	0.00170290112730487	0.001703128953767	0.00170330193673808	0.00170345396104711	0.00170356612734418	0.00170365075965337	0.00170371834297342	0.00170377005097591	0.00170380638278736	0.00170383396260333	0.00170385202325061	0.00170386550315129	0.00170387305825797	0.00170387846062223	0.00170388118692045	0.0017038830056534	0.00170388406520046	0.0017038845359936	0.00170388485871399
"90"	1.6996566109405e-07	2.3196975702767e-07	3.08756917653637e-07	4.1416654739704e-07	5.49306326587672e-07	7.25178024572485e-07	9.47629040740595e-07	1.23700075454876e-06	1.60498464125011e-06	2.07800175322686e-06	2.67894118639783e-06	3.45329894838972e-06	4.43606404980373e-06	5.68743592237585e-06	7.26827870492773e-06	9.24591481630079e-06	1.16981134369243e-05	1.4735829417106e-05	1.8478400232546e-05	2.30660012015172e-05	2.85983657177051e-05	3.53021055426102e-05	4.33193522248886e-05	5.28763617101755e-05	6.41931377619829e-05	7.74834147027093e-05	9.30693553889738e-05	0.000111181175640314	0.000132115025510417	0.000156141112518883	0.000183487061310188	0.000214370398418636	0.000248971445502531	0.000287319352624206	0.000329586932447334	0.000375573461538752	0.000425157662868069	0.000478066128031598	0.000533777644388106	0.000591914026705903	0.0006518575410627	0.000712862185333932	0.000774546158410241	0.000836204060151375	0.000897077153246015	0.000956783773294959	0.00101458852636297	0.00107004127954735	0.00112307030109716	0.00117344731694414	0.00122063301770522	0.0012646245331362	0.00130558847720136	0.00134338535291914	0.00137800581063414	0.00140950158834525	0.0014380642180202	0.00146359478606761	0.00148645973391625	0.00150665833751373	0.00152431117228903	0.00153972421727609	0.0015530202544852	0.00156438714225349	0.00157409405265517	0.00158226013779536	0.00158911302744504	0.00159484402683475	0.00159956733940423	0.00160345349234083	0.00160665137207845	0.00160926662307692	0.00161137204753929	0.00161309375768256	0.00161444948664393	0.00161556354421963	0.00161645406011482	0.00161716018119937	0.00161772953061627	0.0016181853164137	0.0016185545026075	0.00161885193084953	0.00161908523730621	0.00161927194632246	0.00161942876417267	0.00161954903101085	0.00161964594569682	0.00161971836569648	0.00161977504695249	0.00161981669791515	0.00161984724019332	0.00161986995088131	0.00161988319794972	0.0016198929151249	0.00161989914550426	0.00161990284410323	0.00161990499577043	0.00161990660177	0.00161990733006274	0.00161990767121102
"91"	1.39310425620846e-07	1.89347327054654e-07	2.58274595196352e-07	3.46966228639151e-07	4.60311914899884e-07	6.05985349158298e-07	7.96343311408506e-07	1.0408090782594e-06	1.35569360594963e-06	1.75767076925019e-06	2.27132406048344e-06	2.92798085236813e-06	3.77610708021265e-06	4.84263893493179e-06	6.1922812981408e-06	7.8978491718808e-06	1.00249981720351e-05	1.26542803895477e-05	1.59150458370818e-05	1.99166345026504e-05	2.47665634417732e-05	3.06096375510039e-05	3.76550854167943e-05	4.61091882812569e-05	5.60941068392353e-05	6.79072509476478e-05	8.17531876968487e-05	9.78775768469235e-05	0.000116592065721576	0.000138133313015002	0.000162757158362122	0.000190635961311304	0.000221930812935195	0.000256823991467595	0.000295299891811415	0.000337464080037746	0.000383001533153107	0.000431770151249598	0.00048349272097633	0.000537606376628991	0.000593620799969771	0.000651193084194934	0.000709410346732548	0.000767816436730677	0.000825665208825887	0.000882568338173837	0.000938006634065377	0.000991489790737558	0.00104268191580438	0.00109124170896885	0.00113713083676034	0.00118007855195641	0.00122000054344681	0.00125707422315874	0.00129098139168124	0.00132207621586928	0.00135029968556365	0.00137573476219936	0.00139842400237774	0.00141861370679853	0.00143639537116167	0.00145194107703311	0.00146540179876679	0.00147692437138913	0.00148681418541404	0.00149516714338746	0.00150219848323636	0.00150809331249914	0.00151294771375481	0.00151696328798878	0.00152031588303179	0.00152301821442109	0.00152521910117767	0.00152700648839141	0.00152843526644529	0.00152959093722334	0.00153051908642959	0.00153127532394918	0.0015318638413771	0.00153234088684095	0.00153273035217466	0.00153303906909797	0.00153328804167288	0.00153348972198084	0.0015336537304413	0.00153378060535726	0.00153388280766558	0.00153396084752178	0.00153402218882315	0.0015340713970512	0.00153410622138116	0.00153412810949619	0.00153414559565236	0.00153415706742975	0.00153416420542306	0.0015341692983983	0.00153417217999284	0.00153417376426081	0.00153417470692704	0.00153417518221481
"92"	1.14817509855185e-07	1.57513565624616e-07	2.13470600025066e-07	2.85846953887928e-07	3.80267739371821e-07	5.04517386775593e-07	6.63375789199682e-07	8.6793539778162e-07	1.13036949163397e-06	1.47209533905003e-06	1.90968113466919e-06	2.465556066468e-06	3.18317343837894e-06	4.09735323222247e-06	5.23860219924836e-06	6.69692180697147e-06	8.52372621032976e-06	1.07882218601807e-05	1.35992113388349e-05	1.70585650736432e-05	2.12645926343353e-05	2.63886579418835e-05	3.25292601824455e-05	3.99385515273601e-05	4.87324602378321e-05	5.91210610627529e-05	7.13802941668118e-05	8.56790547698411e-05	0.00010229843593755	0.000121520857326582	0.000143524205027121	0.000168505977851759	0.000196697439130023	0.000228212260133322	0.000263159287201707	0.000301499448188609	0.000343143560896204	0.000387865120254037	0.00043542810704233	0.000485608576164576	0.000537674478049807	0.000591371591647169	0.000645901134519504	0.00070090077286164	0.000755632180585867	0.000809733470521366	0.000862439119999225	0.000913569721626735	0.000962674618162191	0.00100947997083433	0.00105369136580892	0.00109533842702947	0.00113414732862355	0.00117014484618311	0.00120342189298793	0.00123376514277292	0.00126153291534952	0.00128655592078566	0.00130907394301629	0.00132911508963745	0.00134685938108092	0.00136238229941959	0.00137592485793769	0.00138758892238593	0.00139758426889725	0.00140609281177564	0.00141326380807195	0.00141925624799576	0.00142426649892339	0.00142841860017183	0.00143182450825596	0.00143463984695643	0.00143690491681723	0.00143876735841737	0.0014402684055777	0.0014414725316254	0.00144244751618068	0.00144321479656066	0.00144384854918112	0.0014443504151818	0.00144475178868698	0.00144506794049489	0.00144533492263218	0.00144553909148294	0.00144570944301893	0.00144584438841867	0.00144595263084095	0.00144603765495569	0.00144610530447246	0.00144615692118572	0.00144619399610535	0.00144622175895639	0.0014462404326912	0.00144625389268245	0.00144626198423427	0.00144626780279875	0.00144627146602445	0.0014462733666551	0.00144627465880718	0.00144627519156707
