#### Detection matrix for the first detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"78"	6.32324641269686e-06	8.20985730100385e-06	1.06040991726763e-05	1.36461200039924e-05	1.75803438754759e-05	2.26336264792335e-05	2.90470026469282e-05	3.73695377632924e-05	4.78515608779085e-05	6.11728142376765e-05	7.77574049711489e-05	9.84206756013986e-05	0.000123867975657914	0.000154827910456938	0.000192802791155176	0.000238293719576206	0.000293303675710799	0.000358310673474909	0.00043609469093208	0.000527680059127981	0.000634809841696087	0.000760301585535047	0.000906025595015034	0.00107461209861823	0.00126704742340701	0.001486317851221	0.00173472680997124	0.00201230969601737	0.00232031471062973	0.00265907981982848	0.00302644422160836	0.00342036982788615	0.00383797090666144	0.00427460251696889	0.00472599952495322	0.00518495108144226	0.0056475437396754	0.00610608143606771	0.00655634155075025	0.00699471858718242	0.00741479124250636	0.00781553147888328	0.00819562494254176	0.00855098963776396	0.00888228834194313	0.00919067027503473	0.00947386339824011	0.0097344053186222	0.00997123744816479	0.0101852996787484	0.0103763868379665	0.010544996905452	0.0106916896311126	0.0108194267757606	0.0109276587145914	0.0110199636245227	0.0110968423360721	0.0111607324493791	0.0112138531085051	0.011257653829394	0.0112933468509924	0.011322010227583	0.011345225955799	0.0113634186666772	0.011378324982587	0.0113898048214121	0.0113989287942567	0.0114061980493775	0.0114118879258138	0.0114164376663144	0.0114200519128161	0.0114229468520521	0.0114252070100059	0.0114271072768469	0.0114286625047244	0.0114298189104122	0.0114308002443272	0.0114315842843826	0.0114321600141455	0.0114325893254114	0.0114328705338186	0.0114330819166245	0.0114332004214683	0.0114332817930941	0.0114333193183364	0.0114333487636555	0.011433359137331	0.011433365853691	0.0114333669961703	0.0114333675450227	0.0114333676301907	0.011433367664685	0.0114333676666221	0.0114333676670276	0.0114333676670933	0.011433367667095	0.0114333676670951	0.0114333676670951	0.0114333676670951	0.0114333676670951
"79"	5.34028836375411e-06	6.97553564999479e-06	9.07988135416227e-06	1.16606839146802e-05	1.50216411089536e-05	1.9368259576184e-05	2.49091669310186e-05	3.19877611117095e-05	4.11020427963009e-05	5.26974430397481e-05	6.71668050681053e-05	8.50175549998128e-05	0.000107467670583878	0.000134848241030551	0.000168187306161055	0.000208651378967424	0.000257103828047942	0.000315490191511175	0.000384598437470783	0.000466388446265619	0.000563153710328691	0.00067570578909592	0.000807426133009444	0.000959394193308695	0.00113372966383928	0.0013334730118995	0.00155892307590993	0.00181372231821473	0.00209706434356527	0.00240876279576209	0.00274933534231787	0.00311656197359046	0.00350709539387253	0.00391828845766116	0.00434440136230294	0.00478095851960408	0.00522162828611056	0.00566118921478336	0.00609495416189327	0.00651833673313867	0.00692669976959316	0.0073169085833207	0.00768680960643183	0.00803566821149352	0.00836075915145018	0.00866312103216206	0.00894280548587588	0.00919974641044047	0.00943472490875935	0.00964705019498741	0.00983768366990599	0.0100069300285472	0.0101550295425025	0.0102841159619832	0.0103943520103009	0.010488046493544	0.0105671370439933	0.0106331901247732	0.01068798916676	0.0107334195167163	0.0107706106980275	0.0108006167971916	0.0108247577305419	0.0108443085617204	0.0108597485589304	0.0108721885401718	0.0108816852662304	0.0108894638355883	0.0108955598040521	0.0109003889861656	0.0109042096311033	0.0109072663195182	0.0109097879085851	0.0109116814640752	0.0109133576689966	0.0109146166848729	0.0109156279199024	0.0109164792027866	0.0109171031409269	0.010917616775766	0.0109179566260082	0.0109181849037894	0.0109183444834586	0.0109184335674389	0.0109184935952499	0.0109185223377568	0.0109185348347403	0.0109185427794239	0.0109185460698864	0.0109185465582712	0.010918546827728	0.010918546873694	0.0109185468819668	0.0109185468832681	0.010918546883409	0.0109185468834161	0.0109185468834164	0.0109185468834164	0.0109185468834164	0.0109185468834164
"80"	4.55718758519022e-06	5.97205763884653e-06	7.73853511338825e-06	9.99909765383659e-06	1.2883065498525e-05	1.6601585325297e-05	2.13741663170459e-05	2.74666559587091e-05	3.52452950944976e-05	4.52720043267673e-05	5.78886790416229e-05	7.36479581556401e-05	9.32114652108852e-05	0.000117154871174563	0.000146661375643132	0.000182471474321334	0.000225726180909244	0.00027747282167845	0.000339139266855963	0.000412327385549079	0.000498736123338898	0.000600224467857209	0.000718392074245621	0.000855531973426501	0.00101380607312655	0.00119476691875865	0.00140075689945164	0.0016326533827166	0.00189216481883004	0.00217998002191715	0.00249521550052451	0.00283674484374111	0.00320128393718325	0.00358655607666562	0.0039883596687621	0.00440270990144184	0.00482252689965877	0.00524343719287003	0.00565994833597532	0.00606859118639254	0.00646439313652649	0.00684316438814423	0.00720391251606599	0.00754487217073666	0.00786384295429754	0.00816106943695367	0.00843619974474685	0.00868986269399948	0.00892202556421189	0.00913311103003929	0.00932301781914512	0.0094923008308047	0.00964165138920971	0.00977168607480954	0.00988358808616133	0.00997942677774385	0.0100605587362299	0.0101285046615052	0.0101849616166539	0.0102318329229614	0.0102704928676999	0.010301787025885	0.0103272568742059	0.0103478677385842	0.0103640896883204	0.0103770938587909	0.0103875127087925	0.010395558469878	0.0104020719322638	0.0104071866081261	0.0104113003957347	0.0104146090328273	0.0104171869590356	0.0104192832973136	0.0104209596746967	0.0104223244304265	0.01042345260724	0.0104243241799035	0.0104250482029029	0.0104255611551004	0.0104259463089766	0.0104262302534572	0.0104264161186674	0.0104265272324207	0.0104266000748274	0.0104266379823163	0.0104266599617441	0.0104266701844456	0.0104266755005573	0.0104266764762686	0.0104266768018814	0.0104266769076113	0.0104266769315401	0.0104266769347035	0.010426676935089	0.0104266769351062	0.0104266769351081	0.0104266769351081	0.0104266769351081	0.0104266769351081
"81"	3.85155211015804e-06	5.03420874286361e-06	6.58794686606537e-06	8.54101774666783e-06	1.10062980955812e-05	1.42113019147775e-05	1.83125777964739e-05	2.35827109165089e-05	3.03219862863949e-05	3.89567448375299e-05	4.98897951303747e-05	6.35548753759453e-05	8.06358089781357e-05	0.000101855231800592	0.000127752602577462	0.000159183427878519	0.0001976461257711	0.000243421392826263	0.000298335831100574	0.000363861686105126	0.000441218128244327	0.000532001093933367	0.000638385559459811	0.00076222898137558	0.000905343459320275	0.00106971291591352	0.0012565521980468	0.00146834568258591	0.00170610891061285	0.00197071470082923	0.00226211856190214	0.00257826426518249	0.00291875272180943	0.00327950944744263	0.00365747144541441	0.00404937485278715	0.00444825228555625	0.00485085320070302	0.00525101260251414	0.00564355274247468	0.00602592644953591	0.00639357614177017	0.00674542905195035	0.00707806180090796	0.00739008827662862	0.00768253765590885	0.00795309114328802	0.00820288465434153	0.00843198287194909	0.00864170245993778	0.00883065730946955	0.00899990556896718	0.00914996558214433	0.00928131758313673	0.00939513833048553	0.00949251272174288	0.00957513733106887	0.00964472688285737	0.00970270654589401	0.00975149677574949	0.00979121189790014	0.00982417843224913	0.00985088432256364	0.00987233913737107	0.00988959314248053	0.00990338269954885	0.0099143787700611	0.00992303544467418	0.00992982881174787	0.00993530852296774	0.00993971277246403	0.00994314871855523	0.00994590001594018	0.00994815315284938	0.00994995071878409	0.00995135412781134	0.00995255573542081	0.00995346047297974	0.00995425391606974	0.00995480221080144	0.00995525327276406	0.0099555609473213	0.00995578067344592	0.00995593636028688	0.00995601230000308	0.00995606483504134	0.00995609513356991	0.00995611121786854	0.0099561172374039	0.0099561200961184	0.00995612072266424	0.00995612109840279	0.00995612114727646	0.00995612115291838	0.00995612115395418	0.00995612115408547	0.00995612115409153	0.00995612115409203	0.00995612115409205	0.00995612115409205
"82"	3.24665328637712e-06	4.30497904663465e-06	5.61126434666265e-06	7.27568744268201e-06	9.41215589051503e-06	1.21759774577916e-05	1.56615073899669e-05	2.01352094364879e-05	2.59824994713108e-05	3.33881504140501e-05	4.28381429463361e-05	5.47465064604618e-05	6.96441405797923e-05	8.81522408088277e-05	0.000111031605283278	0.000138711005096857	0.000172427129778476	0.000213429276319867	0.000262441670816869	0.000320798387602583	0.00038969413986666	0.000471258487377828	0.000566682300004125	0.000678302643834617	0.000807218969241147	0.000956383869340734	0.00112572969251471	0.00131899695112172	0.00153604102933022	0.00177858266825817	0.00204681792072239	0.00233984449389194	0.00265639305139868	0.00299342858452117	0.00334888812011301	0.0037185638597449	0.00409699064613877	0.0044801568793848	0.00486355351981381	0.00524185086487536	0.0056109963152878	0.00596732905202592	0.00630977226320032	0.00663356747943995	0.00693909772434371	0.0072249617356503	0.00749112365509685	0.0077376748452011	0.00796383685104131	0.00817127323869921	0.00835815040073123	0.00852740702509403	0.00867815108235507	0.00881021555380039	0.0089253756003222	0.00902472133032904	0.00910895382994535	0.00918042246364098	0.00924048343393787	0.00929027653162282	0.00933171016935302	0.0093658503216007	0.00939379452438228	0.0094162428663626	0.00943447334825774	0.00944899493136109	0.00946067299278722	0.00946976735555319	0.00947722089423926	0.00948295665035902	0.00948752190818086	0.00949126741372312	0.00949417564985505	0.00949653836013	0.00949842799982167	0.00949994110640113	0.00950119013126498	0.0095021870782864	0.00950298534948208	0.00950361726579859	0.00950411359049589	0.0095044788760662	0.00950473610741261	0.00950489920790133	0.00950501708717422	0.00950508740237126	0.00950512087052051	0.0095051368459701	0.00950514755746091	0.00950515171847368	0.0095051530027309	0.00950515352019972	0.00950515366421869	0.00950515368872848	0.00950515369068231	0.00950515369119734	0.0095051536912175	0.00950515369122225	0.00950515369122247	0.00950515369122247
"83"	2.7297386523889e-06	3.64012098786665e-06	4.77552328353382e-06	6.18837700109705e-06	8.03630439481231e-06	1.04237275164821e-05	1.33776368931217e-05	1.72689658887067e-05	2.21893557136792e-05	2.8635702186815e-05	3.6836230329159e-05	4.72206287801642e-05	6.01833821459417e-05	7.63084010739635e-05	9.62093188904291e-05	0.00012069664702449	0.000150650818552253	0.000186598150370689	0.000230356844459954	0.000282007950544293	0.00034373852833722	0.000416659498962742	0.000502504034316682	0.000602577697514533	0.000718870750546762	0.00085351074683857	0.00100755174584542	0.00118306158566927	0.00138126763659617	0.00160360615131303	0.00185043862916733	0.0021210371807038	0.00241464377712617	0.00272928093559516	0.00306270909546156	0.00341052510194977	0.00376941366525131	0.00413398665684193	0.00449992842464622	0.00486283857284092	0.00521933993397085	0.00556436260229832	0.00589606755471538	0.00621205693494374	0.0065105435460351	0.00679022269901691	0.00705139560617381	0.00729339748323102	0.00751640112323048	0.0077211478501096	0.00790804833532551	0.00807646443495103	0.00822697685480906	0.00835999357122688	0.00847606873788096	0.00857670539086218	0.00866312464835686	0.0087359340706656	0.00879747266295634	0.00884912496720515	0.00889182065216461	0.00892707551129706	0.00895637589971904	0.00898004440192197	0.0089990480397068	0.00901445616475791	0.00902667452502187	0.00903639444872478	0.00904421787620016	0.00905037643372469	0.00905525002130309	0.0090591596059946	0.00906223961204752	0.00906473439982556	0.00906674119410554	0.00906837553787159	0.00906968841392306	0.00907074492538681	0.00907159344161514	0.00907230289494178	0.00907283282070361	0.00907325413164947	0.00907354089249739	0.00907372190963071	0.00907386487887087	0.00907394432735019	0.00907398674889732	0.00907401971568023	0.00907402944351976	0.00907403501748951	0.0090740373807955	0.00907403819663368	0.00907403830876987	0.0090740383634868	0.00907403837316027	0.00907403837506186	0.00907403837515385	0.00907403837515801	0.00907403837515832	0.00907403837515834
"84"	2.30825486423872e-06	3.08380367040769e-06	4.06195843629343e-06	5.30877777477393e-06	6.8824573455687e-06	8.89681581146149e-06	1.14881423898382e-05	1.47884830852389e-05	1.90881400347007e-05	2.4573764900892e-05	3.16326427121809e-05	4.05552908568788e-05	5.18302338059658e-05	6.58657603123828e-05	8.34143680966137e-05	0.000104902201958592	0.000131335145247605	0.000163322120700627	0.000201703884895917	0.000247817007563964	0.000302990190333812	0.000368213349030919	0.000444840092438845	0.000534750908048896	0.000639512532062673	0.000760869715091349	0.000900316769520688	0.00105995981126864	0.00124061430758362	0.00144425815684277	0.00167005474321552	0.00192005489522606	0.00219215379801117	0.00248505311576205	0.00279616721252673	0.00312366730279396	0.00346174482877949	0.00380830937266989	0.00415756363182205	0.00450557761217761	0.00484813684735869	0.00518200894164236	0.00550367367929869	0.00581067781689582	0.0061015863244633	0.00637550981656021	0.00663146671875005	0.00686930233710537	0.00708926410979685	0.00729135180414649	0.00747602531340534	0.0076427072319978	0.0077930473615326	0.00792670425592647	0.00804409855036909	0.00814613980300106	0.00823372577701076	0.00830845875783336	0.00837168766044339	0.00842463754669895	0.00846865474762065	0.00850549177887898	0.00853565715989703	0.00856021551998727	0.00858048282757789	0.00859664885038027	0.00860961520501895	0.008619976905868	0.00862820566687228	0.00863479380000764	0.00863990198285222	0.00864400965781636	0.00864737220136532	0.00865001441631355	0.00865214428781797	0.00865388961690233	0.0086552276454223	0.00865637863538219	0.00865724861993791	0.00865799469888568	0.00865856832267746	0.00865903605794748	0.00865937770914714	0.00865958437761794	0.00865975391147888	0.00865984571445365	0.00865990079126102	0.00865993155262753	0.00865994922095943	0.00865995984595782	0.00865996294472344	0.0086599643581768	0.00865996486818591	0.0086599649454923	0.00865996495999335	0.00865996496303563	0.00865996496318213	0.00865996496322064	0.00865996496322124	0.00865996496322133
"85"	1.93929669237401e-06	2.5887572038147e-06	3.4304350293956e-06	4.50738189705212e-06	5.85938707360931e-06	7.58574104265337e-06	9.82193321185049e-06	1.26495302515674e-05	1.62979951819597e-05	2.10262790207247e-05	2.70480626355276e-05	3.47997475089602e-05	4.46206436578641e-05	5.68574520967702e-05	7.2229612263864e-05	9.10676092707402e-05	0.000114176690335856	0.000142374007136616	0.00017655947198019	0.000217358936557408	0.000266291642884961	0.000324451139297021	0.000393158756034606	0.000473618734401879	0.000567909440314649	0.000677433392442409	0.000803749558390602	0.000948062880279373	0.00111252247758031	0.00129834557771413	0.00150531526007705	0.00173541862459557	0.00198711144627177	0.0022589479721092	0.00254953235296103	0.00285592811982625	0.0031749769572382	0.00350298400745465	0.00383511429349837	0.00416793632019336	0.00449714309507061	0.00481845952772642	0.00512994761684737	0.00542858529057149	0.00571220502557197	0.00597950648675114	0.0062299578164472	0.00646336939399549	0.00667945341421612	0.00687890635155696	0.00706094640029124	0.00722707000923577	0.00737634196313557	0.00751035630010545	0.00762832474746217	0.00773147589342889	0.0078202253591707	0.00789650158402585	0.00796148834074803	0.00801557551660011	0.00806098944851675	0.00809901605572713	0.00813059035775583	0.00815636509841281	0.00817729581559813	0.00819435594433627	0.00820797735849603	0.00821883520090035	0.00822757932027379	0.00823449957789065	0.00823998728104044	0.00824436805363885	0.00824786129832793	0.00825066805637245	0.00825294104826545	0.00825473707714376	0.00825617368367827	0.00825737584717417	0.00825832321872239	0.00825909069066167	0.00825971923425277	0.00826022626027415	0.00826061196776295	0.00826086422294221	0.00826104112455174	0.00826116749433114	0.00826123819054146	0.00826128256845059	0.0082613050033859	0.00826131523440276	0.00826132153170576	0.00826132387917972	0.00826132462775539	0.00826132488986729	0.00826132494233554	0.00826132494989403	0.0082613249507757	0.00826132495094128	0.00826132495095705	0.00826132495095763
"86"	1.61355712640545e-06	2.15628166635413e-06	2.91821935850953e-06	3.82108450484157e-06	5.00443855757961e-06	6.46112819255327e-06	8.38985311222133e-06	1.08386878544814e-05	1.39491237494163e-05	1.79970112390234e-05	2.30998054298921e-05	2.98158422788623e-05	3.82756848971186e-05	4.89454096294934e-05	6.22125902150231e-05	7.8792005104275e-05	9.91607123528275e-05	0.000123873138114147	0.000153979910782142	0.000190339675673667	0.000233771327276151	0.000285482929531906	0.000346796169358436	0.000418936239197663	0.000503660305343676	0.000602045786379528	0.000715802495523614	0.000846697819016522	0.0009957551311577	0.00116462376905703	0.00135424690418565	0.00156550657965506	0.00179722239324069	0.00204873839929865	0.00232000112673568	0.00260616313720391	0.00290612038209321	0.0032162958714582	0.00353154568365145	0.00384902249210169	0.00416465400961181	0.00447417991185214	0.00477462813024748	0.00506397360646984	0.00533925189787032	0.00560042034921638	0.00584494221011578	0.00607373199174006	0.0062857367520324	0.00648175733091375	0.00666177885738332	0.00682612683903018	0.0069746190045227	0.00710813148596668	0.00722646777528671	0.007330525107414	0.0074207638540344	0.00749833583603533	0.00756462041572661	0.0076203817580563	0.00766720210087443	0.00770619584545723	0.00773876903986849	0.00776554522130551	0.00778753999346262	0.00780520420167769	0.00781957720573582	0.00783113382581994	0.00784041293681738	0.00784766993953877	0.00785354095456873	0.00785816815169811	0.0078618410987072	0.00786479592899277	0.00786720362460289	0.00786907168469721	0.00787062715138803	0.00787188708585633	0.00787290787901593	0.00787373579037677	0.00787439071829119	0.00787493289199954	0.00787533775064601	0.00787563946793683	0.00787585722035486	0.00787598552808532	0.00787607187648546	0.00787612914838898	0.00787616222316912	0.00787617751183254	0.00787618506134325	0.00787618803870854	0.0078761895191498	0.00787619006831709	0.00787619015827759	0.00787619016656034	0.00787619016947639	0.00787619016965621	0.00787619016966732	0.00787619016966913
"87"	1.33043961125049e-06	1.80310979465561e-06	2.41933558559179e-06	3.20212560087336e-06	4.2001776868474e-06	5.4843482739851e-06	7.09639445648967e-06	9.13846360277605e-06	1.18080179482341e-05	1.52620542827516e-05	1.96821040819326e-05	2.53150160649027e-05	3.25399281010938e-05	4.16947739581033e-05	5.31701693759231e-05	6.73855097244975e-05	8.49059453852848e-05	0.000106382284602178	0.000132743709746944	0.000164380790655523	0.000202364937164066	0.00024779749350924	0.000301595753390714	0.000365212248354405	0.000439988183492844	0.000526697688084713	0.000627804176516934	0.000744048074237729	0.000876952194237695	0.0010281604547879	0.00119758932618156	0.00138699857735634	0.00159599877577361	0.00182430226307052	0.00207015106755304	0.00233190443811474	0.00260723955379959	0.00289287957665729	0.00318485474160371	0.00348035056213196	0.00377485365924944	0.00406510283018658	0.00434899264129393	0.00462199979357986	0.00488404162458187	0.00513150480219266	0.00536577714927534	0.00558443072755957	0.00578763322069997	0.00597619787565391	0.00614960116972397	0.0063079105326212	0.00645222136157937	0.00658201506403172	0.00669800175113289	0.0068009033705091	0.0068900048075968	0.00696711619415579	0.00703329243889027	0.00708916655671535	0.00713623792033796	0.00717578639497867	0.00720851502767137	0.0072357991060574	0.00725811454598403	0.00727643632841866	0.00729131841700257	0.00730321431856684	0.00731264791752862	0.00732032218205635	0.00732634064865841	0.00733116464582642	0.00733498970959074	0.00733810130599923	0.00734058022279115	0.0073425349644814	0.00734412138067832	0.0073454126386464	0.00734645083439763	0.00734736049031257	0.00734802709226554	0.00734859192781338	0.00734902282630865	0.00734937513686639	0.0073496105908586	0.00734978272456168	0.00734987720843316	0.00734995098026358	0.00734999213928898	0.00735001532775564	0.00735002502750344	0.0073500292252301	0.00735003100752431	0.00735003174934362	0.00735003189399292	0.00735003193921885	0.00735003194536243	0.00735003194608395	0.0073500319461913	0.00735003194620197
"88"	1.09592189265161e-06	1.49553442158191e-06	1.99913696141258e-06	2.66452367416765e-06	3.50763713850262e-06	4.56933802200783e-06	5.94431094904689e-06	7.67059576002185e-06	9.91350539773925e-06	1.27760886807619e-05	1.64868785504505e-05	2.11878663449297e-05	2.72851008087413e-05	3.49643064505659e-05	4.45997049352804e-05	5.65605903860389e-05	7.14350497308028e-05	8.9681450447071e-05	0.000111830968371816	0.000138718099990981	0.000171002138191921	0.000209633265049372	0.000255610920561914	0.000309863968104932	0.000373481478772207	0.000448059141668017	0.000534429141567862	0.000634276205970669	0.000748500371946152	0.000878223732356416	0.00102437129720634	0.00118807537546088	0.00136921144084319	0.00156689575733594	0.00178084332816576	0.00200907614282474	0.00225026254092299	0.00250133395824164	0.00275899849217811	0.00302075143790729	0.00328305834788614	0.00354285798850908	0.00379739730918228	0.00404352081231101	0.00428013200480549	0.00450551699146354	0.0047189803918378	0.00491897951988802	0.00510555789460044	0.00527894174357624	0.00543844117222229	0.00558528881384376	0.00571872724629185	0.00583991976240408	0.00594869124051018	0.0060444159546807	0.00612934485033546	0.00620277853180145	0.00626611917021941	0.00631996819285991	0.00636587700388264	0.00640409456425782	0.00643631631044234	0.00646285166948418	0.00648503832207336	0.00650298751586298	0.00651774737660163	0.00652972946470004	0.00653933118901064	0.00654702347747071	0.00655315048362641	0.00655802550409744	0.00656193392807348	0.00656499982164429	0.00656752893281603	0.00656949091263588	0.00657113489263546	0.00657244361586905	0.0065734971404972	0.00657436663960775	0.0065750662191849	0.00657563655723833	0.00657608190257392	0.00657643596398223	0.00657667557507375	0.00657686777221528	0.00657697889438479	0.00657707052941598	0.00657711790305369	0.0065771491928133	0.00657716526356	0.00657717303957002	0.0065771777850771	0.00657717940658893	0.00657717985720366	0.00657718007900426	0.0065771801575739	0.00657718016487701	0.00657718016771816	0.00657718016803933
"89"	9.06835459814144e-07	1.24018882011963e-06	1.68699454376436e-06	2.23516140222012e-06	2.95339092375297e-06	3.86812733050857e-06	5.04682797101452e-06	6.51878359933957e-06	8.40749231254856e-06	1.08839490134484e-05	1.40216191655895e-05	1.80687130706162e-05	2.32702016239727e-05	2.98722587630735e-05	3.81531908401115e-05	4.8635660886337e-05	6.15262162773032e-05	7.74865814392747e-05	9.70114291361778e-05	0.000120695292608233	0.000149053961950111	0.000183403851567773	0.000224153990473629	0.00027248985932579	0.000329358905518239	0.000395907509775891	0.000473472240837836	0.000563082534828505	0.000666146214287338	0.000783590875350163	0.000916403846035968	0.00106528123869372	0.00123087711608963	0.00141272834416899	0.0016101675602314	0.0018222013975031	0.00204702429964609	0.00228211537042445	0.00252453254526502	0.00277220765201372	0.00302123997940771	0.00326945533023927	0.00351297361306652	0.00375000442965023	0.0039781956524701	0.00419650536672634	0.00440327543492628	0.00459780192241523	0.00477982069403141	0.004949373642296	0.00510600448781692	0.00524995235493865	0.00538173951981992	0.00550135760165029	0.00560895823355664	0.00570505492501336	0.0057900390471839	0.0058639720328655	0.00592810759507194	0.00598286571040423	0.00602972709397558	0.00606881707122316	0.00610173043438455	0.00612921710017186	0.00615191925047751	0.00617076792589284	0.00618595962720377	0.0061984809483187	0.00620846898678415	0.00621659973647089	0.00622303267207721	0.00622815672450964	0.00623225166407254	0.0062355396755231	0.00623816966547989	0.00624024340035206	0.00624193407724504	0.0062433191529971	0.00624441101476056	0.00624530919360284	0.00624605287712061	0.00624666136928915	0.00624711791047467	0.00624750321372636	0.00624778549406854	0.00624800106708856	0.00624813572409047	0.00624823254694416	0.00624829816372076	0.00624833496215004	0.00624835496614072	0.0062483667965242	0.00624837190841076	0.00624837516327856	0.00624837630684615	0.00624837664282031	0.00624837674009992	0.00624837676072888	0.00624837676706161	0.00624837676832007
"90"	7.34415114544644e-07	1.0195298016341e-06	1.3850193865106e-06	1.86596022500574e-06	2.48240414602305e-06	3.25121216616556e-06	4.25657319573472e-06	5.54143223580295e-06	7.16349625053305e-06	9.2400985319502e-06	1.19309620484552e-05	1.53987399316539e-05	1.98633588580421e-05	2.54844710812908e-05	3.26695702622743e-05	4.16978154343661e-05	5.29187123140362e-05	6.68554987304084e-05	8.38170380523357e-05	0.000104690811117287	0.000129815726482866	0.000159941851255056	0.000196075586261316	0.000238803123286752	0.000289376618119418	0.000348721233913913	0.000418280534526621	0.000498508054358306	0.000591213405881256	0.000697196098635917	0.000817505027353488	0.000952823850893497	0.0011039166069263	0.00127046005007918	0.00145210955641943	0.00164789161690526	0.00185662173595972	0.00207571619893291	0.0023035108911555	0.00253646563052586	0.00277244409215753	0.00300801145906651	0.00324059088442016	0.0034676908749796	0.00368734786656064	0.00389764171787193	0.00409775134607597	0.00428657901193398	0.00446338217044401	0.00462842642142722	0.00478131737106023	0.00492261091987199	0.00505171844521073	0.00516969376211567	0.00527618179223275	0.00537159448074942	0.00545618040166177	0.00553062609939966	0.00559529099247251	0.00565071810404225	0.00569798472660031	0.00573807522241376	0.00577183920912445	0.00579980805361586	0.00582324201789343	0.00584258933981255	0.00585840163375466	0.00587138923833664	0.00588185866138437	0.00589020268849712	0.00589696512966637	0.0059023795630581	0.00590668802250885	0.00591013951073447	0.00591289526717626	0.0059150713763285	0.00591682519267165	0.00591825002214331	0.00591939405868498	0.00592034137581918	0.00592112100358745	0.005921733429639	0.00592223880751219	0.00592262834211803	0.00592293979998054	0.00592318338205428	0.00592334068616847	0.00592344871667737	0.00592352604710163	0.00592357457906953	0.00592360185286266	0.00592361563321952	0.00592362436012075	0.00592362800689909	0.00592362955980388	0.0059236303580283	0.005923630504136	0.00592363054904197	0.00592363055817552	0.00592363056224196
"91"	5.96901256045357e-07	8.34113332229065e-07	1.13712604457973e-06	1.55022111042846e-06	2.07283617267154e-06	2.74263646846509e-06	3.59981297759405e-06	4.66575082311613e-06	6.0534745887257e-06	7.84233419681081e-06	1.01292171627587e-05	1.30917180507196e-05	1.68421074471464e-05	2.17049809248531e-05	2.78772539174221e-05	3.56375217397315e-05	4.5358988825611e-05	5.74079459717073e-05	7.22063695439382e-05	9.03327710242633e-05	0.000112405266183713	0.000138940854581902	0.000170761840780766	0.000208604814592353	0.000253492376326807	0.000306152762009904	0.000367939972300543	0.000439905498358985	0.000522963431915688	0.000618191912454561	0.000726521143359247	0.000849142016016144	0.000986148357427036	0.00113796936953717	0.00130438498640894	0.00148469276517252	0.00167741628998764	0.00188061347179556	0.00209332847890312	0.00231169177024412	0.00253418337522901	0.00275708059341047	0.00297838959366798	0.00319489105434791	0.00340513437075393	0.00360729208541819	0.00380006914553167	0.00398193548214773	0.00415370334814247	0.00431315377278564	0.00446194568150481	0.00459973300367857	0.004726048445909	0.00484171738566277	0.00494644077364412	0.00504106399794839	0.00512507299223732	0.00519922935278863	0.0052641042712364	0.00532005878013214	0.00536783708643931	0.00540874083271139	0.00544287104659797	0.00547144934969099	0.00549537009103744	0.00551516370952064	0.00553151847271467	0.00554499224486064	0.00555563160491522	0.00556445212140435	0.00557138394389808	0.00557707453577413	0.00558159485694111	0.00558519213177047	0.00558799432394665	0.00559029965662886	0.00559214914466553	0.00559360861289228	0.00559480639750841	0.00559577609895796	0.00559655172140611	0.00559720970887014	0.00559776532162456	0.00559816670194141	0.00559850741917838	0.0055987680040555	0.00559895211462103	0.00559908098002153	0.00559916911573301	0.00559921491509541	0.00559925582777359	0.00559927468192342	0.00559928540019436	0.00559929085609387	0.00559929321991664	0.00559929447628452	0.00559929484415564	0.00559929491043956	0.00559929494427365	0.00559929495070435
