#### Detection matrix for the fifth detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"52"	2.18163696076304e-05	2.70584201036534e-05	3.34489101660207e-05	4.11964601418551e-05	5.04557347671651e-05	6.15117316009045e-05	7.46964826385412e-05	9.03000314525983e-05	0.000108771095242339	0.000130374864989817	0.000155605770746071	0.000184874004563146	0.000218700443030582	0.000257495105053711	0.000301772565712702	0.000351912411070979	0.000408394144493337	0.000471464343364437	0.000541388985612983	0.000618350025936655	0.00070202147665007	0.000792154153868714	0.000887788767939737	0.00098794190745938	0.00109211197716201	0.00119820842865544	0.00130520285298945	0.00141139082958197	0.00151558335447354	0.00161638293792767	0.00171262115820039	0.00180367404153777	0.00188856504661892	0.0019671985658235	0.00203948891369315	0.00210513473865018	0.00216479244241592	0.00221856901426234	0.00226657979903005	0.00230939134854449	0.00234728744217298	0.00238045728483755	0.00240936559340178	0.00243428757246399	0.00245542777051238	0.00247333398551444	0.00248813934926869	0.00250042844730395	0.00251048154051574	0.00251853188343975	0.00252501364256757	0.00253010402322267	0.00253415285121717	0.00253722811386348	0.00253960928210212	0.00254141003019311	0.00254279273115184	0.00254385645578971	0.00254464779451475	0.00254525149162142	0.00254571281391652	0.00254606308426164	0.0025463263471282	0.00254652850991819	0.00254667652548277	0.00254679613605795	0.0025468832591528	0.00254694306560702	0.00254698508945394	0.00254701576720532	0.00254703504073575	0.0025470468014487	0.00254705380654766	0.00254705726190039	0.00254705934338578	0.0025470602716792	0.00254706056623442	0.00254706067648302	0.00254706071616395	0.00254706072882773	0.00254706073116941	0.00254706073136853	0.00254706073142442	0.00254706073143257	0.00254706073143279	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282	0.00254706073143282
"53"	1.97502613512372e-05	2.45450596667701e-05	3.04217406783259e-05	3.75137821696472e-05	4.60775985596421e-05	5.62772709442094e-05	6.85118001233031e-05	8.3036400437548e-05	0.000100152384239781	0.000120300088385088	0.000143874835739792	0.00017136210852403	0.000203044807668245	0.000239531201977316	0.000281375553334237	0.000328842291904068	0.000382487123915256	0.000442352996183	0.000509183695382884	0.000582795391431383	0.00066321092379685	0.000750357765292923	0.000843110350530315	0.000941044256373266	0.0010430575195746	0.00114761649937269	0.0012536439745757	0.00135959193348334	0.00146397222434738	0.00156545216703419	0.00166286623790338	0.00175516276535441	0.00184199131804443	0.00192253351996008	0.00199669718508858	0.00206448548637934	0.00212612150649988	0.0021817538445401	0.00223170680239117	0.00227627235909103	0.00231571208454228	0.00235062843808506	0.00238101741124842	0.00240723309808839	0.00242963110433315	0.00244870379009494	0.00246457862373781	0.00247777935193877	0.00248856643836434	0.00249735824522427	0.00250442666081961	0.00250999939107461	0.00251441004023342	0.00251782535216554	0.00252047614952731	0.00252249563107557	0.00252404052877217	0.00252521090876043	0.00252612159863085	0.00252679316987996	0.00252729886301586	0.00252770151667514	0.00252800133580794	0.0025282315155463	0.0025284071657874	0.00252853571254596	0.00252863059385745	0.0025287021896245	0.00252875212358636	0.00252878989286674	0.00252881245182297	0.00252882750982489	0.00252883722146587	0.00252884272978043	0.00252884536451887	0.0025288466518477	0.00252884717834847	0.00252884738394632	0.00252884746441472	0.00252884748373766	0.00252884748732602	0.00252884748809644	0.00252884748828419	0.00252884748829244	0.00252884748829499	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529	0.00252884748829529
"54"	1.78116712666202e-05	2.22313819978937e-05	2.75968935947931e-05	3.41012029725029e-05	4.19948078383913e-05	5.14256351324783e-05	6.26974802268267e-05	7.61504278294558e-05	9.20413255780542e-05	0.00011080853239549	0.000132809002841846	0.00015839597052684	0.000188085223232054	0.00022247841839077	0.00026173244996515	0.000306494043838874	0.000357243629176917	0.000414312669667918	0.000477868657904765	0.000548394693714306	0.000625543578208621	0.000709333498694744	0.000799043210010831	0.000894587918389993	0.000994282382060533	0.0010972690899252	0.00120194864097343	0.0013070918243768	0.00141148867584575	0.00151341297091357	0.00161159577120557	0.00170529898908162	0.00179372524618587	0.00187600569968554	0.00195192770014328	0.00202180117877003	0.00208524169529081	0.00214279590451033	0.00219455657943326	0.00224090505978609	0.00228199198187849	0.00231850617209936	0.00235032360766725	0.00237800259924823	0.00240168051618882	0.00242190105734791	0.00243885228660749	0.00245306834398222	0.00246470839661234	0.00247416451198687	0.00248182156393107	0.00248793384215917	0.00249279511351189	0.00249659874799938	0.00249950213172593	0.00250174215723041	0.00250346857392078	0.00250479318158757	0.00250578894294292	0.00250654452190963	0.00250713031654536	0.00250756817321358	0.00250790148909686	0.00250816099696073	0.00250835927027233	0.00250851016660175	0.00250862114842337	0.00250870205426983	0.00250876217065409	0.00250880364754116	0.00250883317759124	0.00250885233569644	0.00250886412972169	0.00250887130468801	0.00250887492058636	0.00250887702143526	0.0025088777566425	0.00250887812751161	0.0025088782254299	0.00250887826456983	0.00250887827679865	0.00250887827927265	0.00250887827980561	0.00250887827990596	0.00250887827991204	0.00250887827991229	0.00250887827991235	0.00250887827991235	0.00250887827991235	0.00250887827991235	0.00250887827991235	0.00250887827991235	0.00250887827991235	0.00250887827991235	0.00250887827991235	0.00250887827991235	0.00250887827991235	0.00250887827991235	0.00250887827991235	0.00250887827991235
"55"	1.60654187315782e-05	2.00761950176469e-05	2.49845490156495e-05	3.09500861136414e-05	3.81300926653679e-05	4.68203117076875e-05	5.72296885931896e-05	6.96856145629221e-05	8.43828739433195e-05	0.000101842333637336	0.000122289036130751	0.000146145921335561	0.000173939331864997	0.000206123676479462	0.000243007600569639	0.000285137628787485	0.000333090155135628	0.000387132959052158	0.000447628478686758	0.000514598526189298	0.000588639181639275	0.000669032103497095	0.000755845812543268	0.000848148183282428	0.000945536825775844	0.00104615369313694	0.00114946216623367	0.00125369760385143	0.00135764053954863	0.00145949871044095	0.00155857390262532	0.00165319327843674	0.00174281736206994	0.00182684033745549	0.00190466990010998	0.00197613558466101	0.00204164124322848	0.00210089803472534	0.00215452491644336	0.00220268351403119	0.00224547869366793	0.00228336831246601	0.00231679759437106	0.00234588679018622	0.00237101248685052	0.00239239416946222	0.00241046912103088	0.00242565681291901	0.00243813213169665	0.00244836559698442	0.00245663203459132	0.00246331448718057	0.00246857574580557	0.00247274964229759	0.00247598980017564	0.00247847680606016	0.00248039642341999	0.00248186141265799	0.00248297761689433	0.00248383180711865	0.00248447819922049	0.00248498284872526	0.00248535904182389	0.00248564807931414	0.00248587548383828	0.00248604061990015	0.00248618047244494	0.00248627189989847	0.00248634157973326	0.00248639060684836	0.00248642619199199	0.00248644835915518	0.00248646441091111	0.00248647291706941	0.00248647850845941	0.00248648102368143	0.00248648229916382	0.00248648285214473	0.00248648306332589	0.00248648314767521	0.00248648316234175	0.00248648316639859	0.00248648316770638	0.00248648316784623	0.00248648316786601	0.00248648316786833	0.00248648316786843	0.00248648316786844	0.00248648316786844	0.00248648316786844	0.00248648316786844	0.00248648316786844	0.00248648316786844	0.00248648316786844	0.00248648316786844	0.00248648316786844	0.00248648316786844	0.00248648316786844	0.00248648316786844	0.00248648316786844
"56"	1.44298639966417e-05	1.80713089813336e-05	2.25401621284982e-05	2.79900223700771e-05	3.46096833022831e-05	4.26116241886369e-05	5.21758894366517e-05	6.36050930573646e-05	7.72776175315745e-05	9.33396438803626e-05	0.000112325596204697	0.000134579642513594	0.000160439979959089	0.000190529041310258	0.000225167215652364	0.000264757884544501	0.000309896299063826	0.000360838925196038	0.000418106958758067	0.000481717563259746	0.00055225680099554	0.000629422122290001	0.000712767788722017	0.000802015442012013	0.000896483287447206	0.000994838696806277	0.00109628330061463	0.00119914756941765	0.00130208329914129	0.00140403987715511	0.00150319397703243	0.001598673257653	0.00168954331338441	0.00177488539520517	0.00185441088830259	0.00192778675165418	0.00199494717032422	0.00205609938391286	0.00211140659491847	0.00216119710918953	0.0022057142748918	0.00224526099302828	0.00228011716889673	0.00231064945167144	0.00233703217610274	0.00235972709473693	0.00237892740092758	0.00239503438383267	0.00240844652258186	0.00241946333452893	0.00242838562335014	0.00243565598144595	0.00244142625374467	0.00244597783794276	0.00244957459585337	0.0024523086319417	0.00245444005444351	0.00245607935126145	0.0024573211699963	0.00245827902755129	0.00245901407294917	0.00245956901772527	0.00246000671569959	0.00246033026128599	0.00246058032303893	0.0024607709985564	0.00246091349541077	0.00246102869330424	0.00246110793889381	0.00246116680473966	0.00246120791195496	0.00246123808777666	0.00246125573069717	0.00246126682197824	0.00246127388826897	0.00246127747201128	0.00246127949795959	0.00246128020619971	0.00246128052623382	0.00246128065464745	0.00246128070527824	0.00246128071139075	0.00246128071455297	0.0024612807150572	0.00246128071507507	0.00246128071508613	0.0024612807150865	0.00246128071508653	0.00246128071508653	0.00246128071508653	0.00246128071508653	0.00246128071508653	0.00246128071508653	0.00246128071508653	0.00246128071508653	0.00246128071508653	0.00246128071508653	0.00246128071508653	0.00246128071508653	0.00246128071508653
"57"	1.29220071371462e-05	1.62325002094812e-05	2.03029203700828e-05	2.52678199036548e-05	3.13264971610255e-05	3.86138531963595e-05	4.73925122118484e-05	5.79401832782736e-05	7.0484451381907e-05	8.53577449399188e-05	0.000102911159402676	0.000123523390582766	0.000147606627081354	0.000175637801996538	0.000207958366686082	0.000244958359021276	0.000287444809917743	0.000335369519620909	0.000389490899612778	0.000449814932999688	0.000516778238088224	0.000590365357639511	0.000670340962996833	0.000756399691313516	0.000847680891800093	0.000943331502666523	0.00104235297856159	0.00114349340322835	0.00124530450720021	0.00134650444266265	0.00144579664493818	0.00154159821286311	0.0016333142205684	0.00171999866006974	0.00180090394611435	0.00187582561359465	0.00194484457881267	0.00200772354442317	0.00206485771070563	0.00211626519095155	0.00216238172762039	0.0022034911406511	0.00223992757356788	0.00227181638059536	0.00229953430333725	0.00232354492978596	0.00234386492011713	0.00236107356662712	0.00237531956394674	0.00238719281727938	0.00239690918128236	0.00240472274578934	0.00241104453380673	0.00241601354305098	0.00241991039445919	0.002422969721031	0.0024253280724805	0.00242714400330702	0.00242852715248178	0.00242959505940192	0.00243040499919687	0.00243102573746448	0.00243151297952396	0.00243187930375175	0.0024321649736093	0.00243238401209798	0.00243254337470575	0.00243266832364533	0.00243276690955353	0.0024328352598339	0.00243288378208827	0.00243291754609197	0.00243294269296042	0.00243295546705383	0.00243296435719767	0.00243296935124189	0.00243297234701667	0.00243297367913696	0.00243297405504647	0.00243297431216454	0.00243297438507248	0.00243297439963097	0.00243297440632515	0.00243297440697999	0.00243297440714502	0.00243297440716191	0.00243297440716374	0.00243297440716396	0.00243297440716396	0.00243297440716396	0.00243297440716396	0.00243297440716396	0.00243297440716396	0.00243297440716396	0.00243297440716396	0.00243297440716396	0.00243297440716396	0.00243297440716396	0.00243297440716396	0.00243297440716396
"58"	1.1542089416479e-05	1.45297977143117e-05	1.82198024643032e-05	2.27648205093058e-05	2.82171321646768e-05	3.49186201263361e-05	4.29461625076355e-05	5.25289484609187e-05	6.41224390084132e-05	7.78507892925478e-05	9.4037358165785e-05	0.000113139937280395	0.000135466608928861	0.000161472703245924	0.000191560162567642	0.000226300692293572	0.000265892391062385	0.000310996083533368	0.000361876362830094	0.000419005807100571	0.000482462993882575	0.000552357548534773	0.000628820406426124	0.000711374893825393	0.000799327889050374	0.000892109081855831	0.000988563650190938	0.00108759498234968	0.00118799245287179	0.00128823489637021	0.00138700158527826	0.00148302610013818	0.00157523473637181	0.00166272783267226	0.0017450756730119	0.00182138072656933	0.00189183791729522	0.00195642192344074	0.00201507251393777	0.0020681985819455	0.00211594067569913	0.00215861383757961	0.00219646010029395	0.00222986556597419	0.00225896881364687	0.00228412872293764	0.00230567292968173	0.00232399173710307	0.00233923572751296	0.00235194629468336	0.0023623563628591	0.00237084994963571	0.00237763976764688	0.00238307830068346	0.00238737366719342	0.00239074224657815	0.00239335313644884	0.00239537330894186	0.00239690141531847	0.00239808755023848	0.0023990072665498	0.00239968822050048	0.00240022893693502	0.00240064361488175	0.00240096435131468	0.00240121097356576	0.0024013916449977	0.00240153530442309	0.00240164116590254	0.00240172596951435	0.00240177880285918	0.00240182200267274	0.00240185002842264	0.00240186751796593	0.00240187933578574	0.00240188574885194	0.0024018900149729	0.00240189216008681	0.00240189304197325	0.00240189344247864	0.00240189359735292	0.00240189363045364	0.00240189364374899	0.00240189364613367	0.00240189364665078	0.00240189364669607	0.0024018936467077	0.00240189364670879	0.00240189364670886	0.00240189364670886	0.00240189364670886	0.00240189364670886	0.00240189364670886	0.00240189364670886	0.00240189364670886	0.00240189364670886	0.00240189364670886	0.00240189364670886	0.00240189364670886	0.00240189364670886
"59"	1.0269966338926e-05	1.29580066729291e-05	1.631111532715e-05	2.03758450533291e-05	2.53724245631747e-05	3.14613816638292e-05	3.87892661217566e-05	4.76329637552868e-05	5.82058592982955e-05	7.08622401819777e-05	8.57582853503851e-05	0.000103370830772516	0.000124086052845329	0.000148165273449391	0.000176183118976757	0.000208559985242722	0.00024559797054209	0.000287793535728558	0.000335711150636283	0.000389473076228095	0.000449470128326896	0.000515899818555128	0.000588656505245411	0.000667558226086739	0.000752158788528283	0.000841853275467663	0.000935599635766659	0.00103237605814551	0.00113096075978842	0.00122965160984768	0.00132765689830887	0.00142342935971922	0.00151594995842105	0.00160412338291825	0.00168729853530487	0.00176515025095698	0.00183703215981374	0.00190297176266683	0.00196331461501062	0.00201795148282225	0.0020673315797769	0.00211154416530272	0.0021508505960831	0.00218562229116061	0.00221606112119095	0.00224252362397688	0.00226519866872648	0.00228449992020419	0.0023007647325899	0.00231437794891398	0.00232551539854698	0.00233463273664316	0.0023420504296599	0.00234791007330055	0.00235261594496214	0.0023563473455168	0.00235920334734187	0.00236141677702104	0.00236314417722782	0.00236446698941206	0.00236548359709102	0.00236625516380843	0.00236684444556317	0.00236731238103609	0.00236766602395024	0.00236793954571058	0.00236814143249278	0.00236831438683548	0.00236843901682728	0.00236852572730119	0.00236859066252888	0.00236863992263797	0.00236867284003079	0.00236869520701841	0.002368710066314	0.00236871941977944	0.00236872431707126	0.00236872675890632	0.00236872781768172	0.00236872842296061	0.00236872866133379	0.00236872873685544	0.00236872875537052	0.00236872875936502	0.00236872876016294	0.00236872876025595	0.00236872876026351	0.00236872876026715	0.00236872876026722	0.00236872876026724	0.00236872876026724	0.00236872876026724	0.00236872876026724	0.00236872876026724	0.00236872876026724	0.00236872876026724	0.00236872876026724	0.00236872876026724	0.00236872876026724	0.00236872876026724
"60"	9.15969049377259e-06	1.15679612010595e-05	1.45457800546847e-05	1.82523215053104e-05	2.28088214521582e-05	2.83263383758509e-05	3.50086416950602e-05	4.30768009033238e-05	5.28004436019248e-05	6.43624404512258e-05	7.80390219432297e-05	9.43349530366331e-05	0.000113412067331579	0.000135722484300931	0.000161760213553276	0.00019175799968269	0.000226366911243458	0.000265957679713387	0.00031079286837274	0.000361355667497081	0.000418118037830576	0.000480999721362517	0.00054995509137772	0.000625490710040109	0.000706587513256346	0.000792910014305899	0.000883793554874903	0.0009778187845996	0.00107429830056911	0.00117151427935205	0.00126847458023486	0.00136376002796823	0.00145633452848438	0.00154491648205313	0.00162883918153427	0.00170783092268735	0.00178100956132514	0.00184836112893637	0.0019101734121191	0.00196630023496313	0.00201706070005612	0.00206276597142224	0.00210354499941957	0.00213967879866967	0.00217141832266037	0.00219918956071467	0.00222311505285223	0.00224349156431692	0.00226071212982772	0.00227520505007576	0.00228714596011276	0.00229693334614964	0.00230490948952506	0.0023113237366588	0.00231648410628704	0.00232049746805796	0.0023236353304624	0.00232610848800754	0.00232800021215121	0.00232946848043009	0.00233059088045368	0.0023314582958869	0.00233211633252455	0.00233263571797799	0.00233303088549743	0.00233334414018663	0.00233357918887529	0.00233376412479075	0.0023339046960632	0.00233400971252549	0.00233408717988929	0.00233414542939854	0.00233418456771536	0.00233421343542035	0.00233422889333946	0.0023342400708355	0.00233424599813207	0.00233424962516893	0.00233425128175006	0.00233425217757872	0.00233425255905462	0.00233425266085801	0.00233425269770572	0.00233425270670757	0.00233425270933655	0.00233425270957417	0.00233425270960451	0.00233425270961245	0.00233425270961261	0.00233425270961264	0.00233425270961264	0.00233425270961264	0.00233425270961264	0.00233425270961264	0.00233425270961264	0.00233425270961264	0.00233425270961264	0.00233425270961264	0.00233425270961264	0.00233425270961264
"61"	8.12490404877344e-06	1.02892647093537e-05	1.29919522629141e-05	1.63309802327383e-05	2.04319603385296e-05	2.54389081267522e-05	3.15416505613536e-05	3.88718249143305e-05	4.78080956888363e-05	5.83528492587845e-05	7.09737104555118e-05	8.59702645799422e-05	0.00010359003377623	0.000124230102128652	0.000148247941804624	0.000176223064122312	0.000208433882763169	0.000245356340753209	0.00028745157051627	0.000334939894131073	0.000388244945567181	0.000447645364456572	0.000513364225068898	0.000585117058891677	0.000662803098144851	0.000745646204265458	0.000833488321150225	0.000925023080263825	0.0010190540155497	0.00111447209747119	0.00121011710679935	0.00130468935048856	0.00139671389885527	0.0014854820474656	0.00157017877326761	0.00164980039511302	0.00172406523329268	0.001792853322048	0.00185600152745397	0.00191364371593017	0.00196569813007903	0.00201292088946819	0.00205503011026408	0.0020925522326333	0.00212558873340748	0.00215461722857636	0.00217971194657396	0.00220119804904216	0.00221944175870723	0.00223479992800969	0.00224757170105045	0.0022581779896323	0.00226669954191498	0.00227369480181919	0.00227922415465604	0.00228365018231388	0.00228711575500009	0.00228982031007935	0.00229191119415602	0.00229354903099005	0.00229479643840368	0.00229575126164901	0.00229649724540129	0.00229706962250481	0.00229750792099292	0.00229785984457392	0.00229812227561083	0.00229832612125097	0.00229848745366586	0.00229860457208412	0.00229869610434688	0.00229876147604429	0.00229880581350454	0.00229884171452662	0.0022988613741083	0.00229887710889272	0.0022988855933146	0.00229889038169634	0.00229889292765726	0.00229889416229517	0.0022988946560441	0.0022988948444432	0.00229889490533731	0.002298894928602	0.00229889493118756	0.00229889493219422	0.00229889493232307	0.00229889493234312	0.00229889493234421	0.00229889493234429	0.00229889493234431	0.00229889493234431	0.00229889493234431	0.00229889493234431	0.00229889493234431	0.00229889493234431	0.00229889493234431	0.00229889493234431	0.00229889493234431	0.00229889493234431
"62"	7.19852193408513e-06	9.13578250107444e-06	1.15725713829584e-05	1.45815059013626e-05	1.82809198450763e-05	2.28103405370859e-05	2.83735145866833e-05	3.50699040311556e-05	4.3131778403506e-05	5.28446522139432e-05	6.44262627871017e-05	7.81843000978507e-05	9.43935288631442e-05	0.000113460510876062	0.000135784855751688	0.000161712343284116	0.00019159226590531	0.000226064608575481	0.000265366034695566	0.000309916674779832	0.000360140617021444	0.000416172485275053	0.000478432873808454	0.000546643737332245	0.00062075780937455	0.000700400089428735	0.000784909284073223	0.000873551364907071	0.000965123903300262	0.00105857705353908	0.00115265127270468	0.00124616022759552	0.0013377138044673	0.00142655690053049	0.00151136106821094	0.00159171351453531	0.00166695972093881	0.00173689175493669	0.00180127071773373	0.00186011118435761	0.00191387249828031	0.00196224440078319	0.00200575432057913	0.0020444870094974	0.00207889542765711	0.00210912451932596	0.0021354993533912	0.00215816131200328	0.00217747885354054	0.00219374740826615	0.0022073611442201	0.00221864248346998	0.00222783032743741	0.00223535815193928	0.00224139004255492	0.00224619327796598	0.0022500045313805	0.00225298592494663	0.00225530422565637	0.00225709502514154	0.00225848335806628	0.00225955946266135	0.00226038356994441	0.00226100926238373	0.00226150689781033	0.00226189012345634	0.00226218911285386	0.00226241872812968	0.00226259734132051	0.0022627318059435	0.00226283986407481	0.00226291747011511	0.00226297118539558	0.00226301175530134	0.0022630360566726	0.00226305343344783	0.00226306530889649	0.00226307177068603	0.00226307500712508	0.00226307694350397	0.00226307787303046	0.00226307823680325	0.0022630783671019	0.00226307840646433	0.00226307842076456	0.0022630784228207	0.0022630784233006	0.00226307842339004	0.00226307842340204	0.0022630784234025	0.00226307842340262	0.00226307842340262	0.00226307842340262	0.00226307842340262	0.00226307842340262	0.00226307842340262	0.00226307842340262	0.00226307842340262	0.00226307842340262	0.00226307842340262
"63"	6.40480589810317e-06	8.11459406676066e-06	1.02776552810436e-05	1.29802569409473e-05	1.63292617046027e-05	2.04262778693355e-05	2.54291822666817e-05	3.15485906715206e-05	3.88970645385004e-05	4.77534561046833e-05	5.83787954346177e-05	7.09954789395238e-05	8.59145780801315e-05	0.000103471018439315	0.000124075719245172	0.000148128051935197	0.000175915482964395	0.000207953405173784	0.000244647947270386	0.000286452067075153	0.00033359353359464	0.000386417207141695	0.000445219459050317	0.000510022627242443	0.000580622861558109	0.000656876307046724	0.00073822316629422	0.000823910474201361	0.000912821541853908	0.00100404289920804	0.00109650920315334	0.00118863041276873	0.00127944557130574	0.0013679560026201	0.00145299225305722	0.00153377827524211	0.00160988638988439	0.00168071896629261	0.0017462076147532	0.00180638872740484	0.00186128665198753	0.00191095722752032	0.00195583910913953	0.00199592174983343	0.00203161774544271	0.0020630874680436	0.00209061583605162	0.00211430286336923	0.00213471735238577	0.00215196597780719	0.00216646688602297	0.00217853892402432	0.00218844057310315	0.00219648916637899	0.00220303358304083	0.00220824649957563	0.00221238623324093	0.00221568098270753	0.00221823640792178	0.00222021533592286	0.00222176151660793	0.00222293111718044	0.00222384815747857	0.00222456192085408	0.00222510763649346	0.00222554161378916	0.00222586621769257	0.00222612848567148	0.00222632648851337	0.00222648235253572	0.00222660131432391	0.00222669131941864	0.00222675504868444	0.00222680216668101	0.00222683555738453	0.00222685565578327	0.00222687083410896	0.00222687892738816	0.00222688434721285	0.00222688679690823	0.00222688797420208	0.00222688861639893	0.00222688881774718	0.00222688889484892	0.00222688891654602	0.00222688892292224	0.00222688892369792	0.00222688892383444	0.00222688892387505	0.00222688892387846	0.00222688892387865	0.00222688892387867	0.00222688892387867	0.00222688892387867	0.00222688892387867	0.00222688892387867	0.00222688892387867	0.00222688892387867	0.00222688892387867	0.00222688892387867
"64"	5.66771448611339e-06	7.20162085191137e-06	9.12715647523198e-06	1.15494540403876e-05	1.45412010515045e-05	1.82423664936945e-05	2.27785765846484e-05	2.83073031798588e-05	3.49977659761887e-05	4.30920276778597e-05	5.28301375571694e-05	6.43476621870247e-05	7.80344559115764e-05	9.42684279191199e-05	0.000113233513486089	0.000135489410962587	0.000161307591923455	0.000191063343285611	0.000225264165576906	0.000264301755687067	0.000308538707041515	0.00035826243233809	0.000413699394612625	0.000475053336282565	0.000542306507153182	0.000615055691792595	0.000693164686119923	0.000775728662708438	0.000861846093267311	0.000950655437421863	0.00104120930761029	0.00113194662314984	0.00122192805973833	0.00130976414580439	0.00139468805996995	0.00147589626909719	0.00155245667257875	0.00162430655602325	0.00169070890836229	0.001752019102905	0.00180805059080927	0.0018590498070092	0.00190512024144286	0.00194636930335556	0.00198334098387336	0.00201596258873278	0.0020447152751294	0.00206955175341845	0.00209094878194363	0.00210921100072689	0.00212458498988549	0.00213740370411268	0.00214797859174434	0.00215667480183464	0.002163719760673	0.00216940097308718	0.00217391993063421	0.00217748828451478	0.00218028465723839	0.00218248202712363	0.00218416530615561	0.00218547991084766	0.00218649986607934	0.00218729640485807	0.00218789104121724	0.00218836796031138	0.00218872882148484	0.00218902613214561	0.002189254639061	0.00218942480357967	0.00218956086964447	0.0021896641050853	0.00218973741145248	0.00218979287105288	0.00218983380785142	0.00218985870524515	0.00218987547043139	0.0021898876284451	0.00218989374441138	0.0021898972198195	0.00218989928846548	0.0021899000867102	0.0021899004772446	0.00218990059829953	0.00218990063545506	0.0021899006531283	0.00218990065495595	0.00218990065550596	0.00218990065558135	0.00218990065558737	0.00218990065558827	0.00218990065558839	0.0021899006555884	0.0021899006555884	0.0021899006555884	0.0021899006555884	0.0021899006555884	0.0021899006555884	0.0021899006555884	0.0021899006555884
"65"	4.99382903459258e-06	6.34651408775612e-06	8.08413677066602e-06	1.02552228240078e-05	1.29331454145293e-05	1.62576479277276e-05	2.03666477497745e-05	2.53812759593186e-05	3.14548535222945e-05	3.88226309517703e-05	4.76584813758554e-05	5.826043774788e-05	7.08330046355198e-05	8.57147311373909e-05	0.000103175560706234	0.000123675769522831	0.000147582165876498	0.000175222363491926	0.000207074445324443	0.000243434680346054	0.00028474005440345	0.00033141591385868	0.000383627431116976	0.000441510276290843	0.000505228624818265	0.000574658408572353	0.000649357969814332	0.000728606295103074	0.000812064895510738	0.000898259452241116	0.000986467253004674	0.00107560640013146	0.00116433652727722	0.00125160416250478	0.00133617615964323	0.00141734030840807	0.00149449782455885	0.00156675097886749	0.00163418791483081	0.00169640456083676	0.00175361101756479	0.0018055742514421	0.00185283092917174	0.00189532909238682	0.00193338954987962	0.00196730137725516	0.00199701211012184	0.00202301701613124	0.00204548478038847	0.00206461245124689	0.00208087156976315	0.00209444669110704	0.00210571625805365	0.00211502169194345	0.00212261112611668	0.0021287409998375	0.00213365048841576	0.0021375265082904	0.00214059104761476	0.00214299476493977	0.00214487637477235	0.00214632994650774	0.00214745303294057	0.0021483198826644	0.0021489888751378	0.00214952445832502	0.0021499322095236	0.00215026115635899	0.00215050319330747	0.00215070450878328	0.00215084682611509	0.00215096541240621	0.00215105209058347	0.00215111667461991	0.00215115926018839	0.00215119349553525	0.00215121606051305	0.00215122927305694	0.00215123665453169	0.00215124284622246	0.00215124565678979	0.00215124690398483	0.00215124742299058	0.00215124764571909	0.00215124771648266	0.00215124774962172	0.00215124775566243	0.00215124775675999	0.0021512477569382	0.00215124775696154	0.00215124775696355	0.00215124775696376	0.00215124775696378	0.00215124775696378	0.00215124775696378	0.00215124775696378	0.00215124775696378	0.00215124775696378	0.00215124775696378	0.00215124775696378
