#### Detection matrix for the second detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"54"	0.000102085829787132	0.000127426310385308	0.000158502723873214	0.000196189005456686	0.000241856693115828	0.000296639963236917	0.000362246800374249	0.000440389385231664	0.000533040599145727	0.000641833481859653	0.000770297232732219	0.000919524989455188	0.00109287530992791	0.00129283029369692	0.00152205064629559	0.00178401712129761	0.002080421964005	0.00241454058189836	0.00278701895437203	0.00320140322000503	0.00365558849227568	0.00414989675065868	0.00468302088647994	0.00524724018337464	0.005840640951058	0.00645722430288132	0.00708831923512848	0.00772435953256174	0.00836035390819467	0.00898653879807412	0.00959410851141084	0.0101777863366009	0.0107346443146204	0.0112565456193672	0.011744461857752	0.0121979464408007	0.0126136563383617	0.0129944256793392	0.013340828356689	0.0136531629035249	0.0139337200553304	0.0141833654445322	0.0144041982337176	0.0145969098463355	0.0147633035541689	0.0149061963029852	0.0150259687560795	0.015127175915949	0.0152101396307048	0.0152785582028357	0.0153335716129067	0.0153778733206775	0.0154129264601222	0.0154403650261114	0.0154615564393895	0.0154779246306179	0.015490522992552	0.0155000581979799	0.0155073292698292	0.0155129449833516	0.0155170727905318	0.0155203538507948	0.0155228524550007	0.0155247681774507	0.0155261986425401	0.0155273012317944	0.0155281101797305	0.015528763007958	0.0155292019828325	0.0155295068342348	0.0155297048927232	0.0155298541881535	0.0155299476532085	0.0155300049082369	0.0155300288610484	0.0155300460178553	0.015530051879671	0.0155300546817548	0.0155300555310288	0.0155300557868025	0.0155300558440723	0.0155300558648995	0.0155300558677338	0.0155300558681667	0.0155300558682483	0.0155300558682516	0.0155300558682518	0.0155300558682518	0.0155300558682518	0.0155300558682518	0.0155300558682518	0.0155300558682518	0.0155300558682518	0.0155300558682518	0.0155300558682518	0.0155300558682518	0.0155300558682518	0.0155300558682518	0.0155300558682518	0.0155300558682518
"55"	8.9983009458008e-05	0.000112807171041643	0.000140798445567984	0.000174460511421461	0.000215670851038417	0.000265123196672001	0.000324458826699758	0.000395287835583587	0.000479280999832525	0.000578656750864328	0.000695683477340487	0.000832315155141667	0.000991174929827339	0.00117526146582476	0.001386974427908	0.00162899605833742	0.00190325027179948	0.0022143508902346	0.00256162714718654	0.00294836864548662	0.00337497907710425	0.00384130989209518	0.00434370383092327	0.00488261773039815	0.00544966714684393	0.00604089401442342	0.00665058608064159	0.00726869458263682	0.00788877117912511	0.00850227147757266	0.00910159007837932	0.00968058728433242	0.010233901970347	0.010756268705672	0.0112456988833003	0.0117010684745393	0.0121201652684799	0.012505485490437	0.0128570651572026	0.0131745461235732	0.013462078400284	0.0137177820844047	0.0139447610679256	0.0141433099181672	0.0143164036551691	0.0144648365809395	0.0145911635269087	0.0146972593922602	0.0147851024865547	0.0148575980405851	0.0149166588912102	0.0149639307333932	0.0150015359326728	0.015031198916568	0.015054411709602	0.0150721683498231	0.0150859827985451	0.0150965368417524	0.0151045542414278	0.0151107155824155	0.0151153808023159	0.0151189765172547	0.0151217090958594	0.0151238554985311	0.0151254790241951	0.0151267030090585	0.0151276650056886	0.0151283369427408	0.0151288423581536	0.0151292260290358	0.0151294859997091	0.0151296689370152	0.0151297746536347	0.0151298374213106	0.0151298794986873	0.015129897312874	0.0151299076976636	0.0151299121961108	0.0151299132105942	0.0151299136936079	0.0151299138479171	0.0151299138766532	0.0151299138844839	0.0151299138858661	0.0151299138859567	0.0151299138859625	0.0151299138859634	0.0151299138859635	0.0151299138859635	0.0151299138859635	0.0151299138859635	0.0151299138859635	0.0151299138859635	0.0151299138859635	0.0151299138859635	0.0151299138859635	0.0151299138859635	0.0151299138859635	0.0151299138859635	0.0151299138859635
"56"	7.9145363412333e-05	9.94814126517391e-05	0.000124482382484261	0.000155022407934783	0.000191690720846399	0.000236212102460267	0.000290039165556462	0.000353967084968579	0.00043049134519431	0.000520786367465071	0.000627226988734077	0.000752194651183959	0.000897912423269273	0.00106605572792407	0.0012607906009476	0.00148429324007178	0.00173828527227078	0.0020259342957686	0.00234949482367756	0.00271033416219226	0.00310919980319594	0.0035463614269766	0.00402182945409931	0.00453179414434992	0.0050725444327601	0.00563932206598393	0.00622523803908727	0.00682372329217913	0.00742653340742956	0.00802640549834672	0.00861600362303973	0.00918661908373341	0.00973565927938371	0.0102572819702026	0.0107462418241641	0.0112022573386616	0.0116253372084569	0.0120141125073857	0.0123690744204084	0.0126925168102495	0.0129842269719111	0.0132457886348751	0.0134792068372921	0.013683690971459	0.0138628390092534	0.0140171149031984	0.0141494217689677	0.0142602902291172	0.014352814725875	0.0144298097882699	0.0144925052259485	0.0145433833678346	0.0145836721026977	0.0146155315460156	0.0146409104676248	0.0146604600322065	0.0146754713300746	0.0146869915079372	0.0146958909460875	0.0147026098489344	0.0147077827128043	0.0147117292026047	0.0147148625360368	0.0147172073962598	0.0147189811803302	0.0147203710952578	0.0147214420985063	0.0147221630923582	0.0147227697459892	0.0147232167825324	0.0147235038909571	0.0147237135929703	0.014723837310873	0.0147239295357747	0.0147239757013501	0.014724005814024	0.0147240198213686	0.0147240271848614	0.0147240299554168	0.0147240306563558	0.0147240309986414	0.0147240310600397	0.0147240310721704	0.014724031074011	0.0147240310743994	0.0147240310744898	0.0147240310744962	0.0147240310744965	0.0147240310744965	0.0147240310744965	0.0147240310744965	0.0147240310744965	0.0147240310744965	0.0147240310744965	0.0147240310744965	0.0147240310744965	0.0147240310744965	0.0147240310744965	0.0147240310744965	0.0147240310744965
"57"	6.95873726535398e-05	8.76272395252247e-05	0.000109819870439572	0.000136950602738637	0.000170098945265829	0.000210296119960816	0.000258726813962326	0.000316555101452249	0.000385433151812682	0.000467265782802983	0.000564262085555907	0.000677721921891927	0.000810699002994242	0.000965043105256707	0.00114374139653291	0.00134849391134134	0.00158350724887163	0.00184896520687513	0.00214973798317786	0.00248407087472378	0.00285770630991758	0.00326822274685964	0.00371488571786004	0.004196605358492	0.00470956311853627	0.00525155608667971	0.00581271690004307	0.00638952078079545	0.00697374380164139	0.00755872334804065	0.00813538448529758	0.00869870288403583	0.00924092607459539	0.00975813383590561	0.0102463918665473	0.0107035973291031	0.0111282892696417	0.0115200833779279	0.0118788005917877	0.0122058704479111	0.0125026857434924	0.0127695007614133	0.0130080504447367	0.0132183825510844	0.0134032257455121	0.0135631035400978	0.0137000091261237	0.0138166157797087	0.0139144951127992	0.0139954937256963	0.0140617574908719	0.0141158930334219	0.0141592017448203	0.0141938599594047	0.0142210701808859	0.01424230806569	0.014258739831214	0.0142712935643104	0.0142809256413217	0.0142884316715787	0.0142940692794045	0.0142984650117847	0.014301777893232	0.014304392851096	0.0143063892497037	0.0143079317350554	0.0143091053751486	0.0143099956224328	0.0143106697503832	0.0143111439703265	0.0143115195377271	0.014311762086791	0.0143119294572017	0.0143120403413279	0.0143120870853222	0.0143121287427143	0.0143121504211868	0.0143121599088052	0.0143121642515071	0.0143121659493849	0.014312166368688	0.0143121665268327	0.0143121665707101	0.0143121665758389	0.0143121665771565	0.0143121665772762	0.0143121665772851	0.0143121665772861	0.0143121665772863	0.0143121665772863	0.0143121665772863	0.0143121665772863	0.0143121665772863	0.0143121665772863	0.0143121665772863	0.0143121665772863	0.0143121665772863	0.0143121665772863	0.0143121665772863	0.0143121665772863
"58"	6.09488934227961e-05	7.69579115182759e-05	9.67246691150542e-05	0.000121037215403175	0.000150636525795791	0.000186625661355605	0.00022990822883316	0.000282103700482213	0.000344443339144994	0.000418581477607382	0.000506301758714275	0.000609882383665572	0.000730758662186347	0.000871830797890829	0.00103505504564216	0.00122341004907588	0.00143909165561908	0.00168417907806396	0.00196177088240513	0.00227279599874678	0.00261942472151716	0.0030030862358296	0.00342238266763593	0.00387650811277109	0.00436229490471437	0.00487658637024142	0.00541345702447441	0.00596841755648438	0.00653314302907	0.0070997128191031	0.00766322730829591	0.0082155891046895	0.00874956256682655	0.00926223394131486	0.00974762780006273	0.010204731584234	0.0106292417590972	0.0110230273858373	0.0113842006401194	0.0117152579648159	0.0120158288035179	0.0122869407072368	0.0125309872488565	0.0127469952610494	0.0129366832250271	0.0131021457348304	0.0132447909772586	0.0133661135976203	0.0134682318718697	0.0135534909665145	0.0136238809060916	0.0136812282702299	0.0137277496497145	0.0137646075857685	0.0137940600118415	0.0138170000241487	0.0138348799409868	0.0138486955035258	0.0138592748026897	0.0138674243854235	0.0138736620174381	0.0138784544937724	0.013882182494611	0.0138849871840247	0.0138872566652181	0.013888918543289	0.0138901956805995	0.0138912118953812	0.0138919950364954	0.0138925244432785	0.0138929445156363	0.013893233543145	0.0138934311259435	0.0138935628792021	0.0138936386694028	0.0138936865463236	0.013893718173097	0.0138937315120838	0.0138937364664341	0.0138937394662797	0.0138937404639314	0.0138937407582097	0.0138937408462406	0.0138937408701205	0.0138937408725487	0.0138937408728982	0.0138937408729294	0.0138937408729395	0.0138937408729401	0.0138937408729401	0.0138937408729401	0.0138937408729401	0.0138937408729401	0.0138937408729401	0.0138937408729401	0.0138937408729401	0.0138937408729401	0.0138937408729401	0.0138937408729401	0.0138937408729401
"59"	5.32638230443156e-05	6.73578344238737e-05	8.48645876620072e-05	0.000106434829598321	0.000132817050496193	0.000164987442783589	0.000203806975761121	0.000250856562705144	0.000306982421233149	0.000373659594799458	0.000452918993027375	0.000546641453053397	0.000656799019635091	0.00078511905359148	0.000934018237760325	0.00110676330196129	0.00130402259862197	0.00152993142569105	0.00178579625084275	0.00207389681452951	0.00239582571055558	0.00275306653996702	0.00314484435446542	0.00357067775096474	0.00402923367601724	0.00451661967882576	0.00502776136352159	0.0055578438295071	0.00610169993175381	0.00665097752561196	0.00719897269899978	0.00773786994607474	0.00826300970039346	0.00876931473717231	0.00925060479065554	0.00970441257551844	0.0101303586759695	0.0105241655605048	0.0108883036356322	0.0112210086620068	0.0115261724605022	0.0118012342213644	0.0120489363809818	0.0122696929693261	0.0124642466219019	0.0126343843125162	0.0127821106302088	0.0129084870701108	0.0130153075929802	0.0131049182281604	0.0131793601412037	0.0132398118140916	0.0132892916286302	0.0133288544006431	0.013360528853784	0.0133853313017952	0.0134046541932329	0.0134196328179628	0.0134312902199929	0.0134402026644102	0.0134470197733196	0.0134523104273278	0.0134563647135287	0.0134595132871165	0.0134620086015183	0.0134638196518479	0.0134653183981567	0.0134664048412877	0.0134672772533273	0.013467898158901	0.0134683776136885	0.0134686894231307	0.0134689347031123	0.0134690857550376	0.0134691887645666	0.0134692526573709	0.0134692862595617	0.0134693088396979	0.0134693169019258	0.0134693209182549	0.0134693222763968	0.013469322733916	0.0134693228786509	0.0134693229007689	0.0134693229086195	0.0134693229097019	0.0134693229098843	0.0134693229099021	0.0134693229099025	0.0134693229099026	0.0134693229099026	0.0134693229099026	0.0134693229099026	0.0134693229099026	0.0134693229099026	0.0134693229099026	0.0134693229099026	0.0134693229099026	0.0134693229099026	0.0134693229099026
"60"	4.63237619849311e-05	5.89103605172745e-05	7.43019120020708e-05	9.35242689585028e-05	0.000116962055466723	0.000145572850534184	0.000180225109176981	0.000222170364007718	0.0002726411971431	0.000332957049735178	0.000404455288221175	0.00048918031867506	0.000588800569420599	0.000704935218042159	0.000841021229285562	0.000998221675742617	0.00117903910592289	0.00138586356805515	0.0016212332706762	0.00188723592369667	0.00218482611333054	0.00251627643555524	0.00288130415858198	0.00327980828376749	0.00371055711840804	0.00417129478654625	0.0046566527472313	0.00516241672739853	0.00568291593700598	0.00621252467801714	0.00674294622540305	0.00726825945225633	0.00778246871680001	0.00827935942633222	0.00875642911275176	0.00920657135571348	0.00963032638410222	0.0100247812310547	0.0103896825339952	0.0107254898879969	0.0110320653136812	0.0113107358336462	0.0115618431805636	0.011787074133963	0.0119865808290479	0.0121620250998607	0.0123140784304111	0.0124451771912911	0.0125566457131339	0.0126502411277635	0.0127282857072447	0.0127921864735896	0.0128447553830647	0.0128869740359056	0.0129208937945103	0.0129475405194195	0.0129685924621821	0.0129848108473971	0.0129975504835435	0.0130073615421067	0.0130147574103	0.01302057607421	0.013024996831582	0.0130284294160607	0.0130311723698792	0.013033211069725	0.0130348305653367	0.0130360612676482	0.0130370329900128	0.0130377576718657	0.0130382937156859	0.0130386565501698	0.0130389444556818	0.0130391409117849	0.0130392460332093	0.0130393265894104	0.0130393732654358	0.0130393990405485	0.0130394102866702	0.0130394159485171	0.0130394190228783	0.013039419563538	0.0130394199152263	0.0130394199649673	0.0130394199844751	0.0130394199862501	0.0130394199865023	0.0130394199865287	0.0130394199865305	0.0130394199865306	0.0130394199865306	0.0130394199865306	0.0130394199865306	0.0130394199865306	0.0130394199865306	0.0130394199865306	0.0130394199865306	0.0130394199865306	0.0130394199865306	0.0130394199865306
"61"	4.03239676207428e-05	5.1235667297874e-05	6.48688828447856e-05	8.17647470985459e-05	0.00010260396697452	0.000128045834368409	0.000158999248119031	0.00019646109500407	0.000241580069340455	0.000295617300295587	0.000360189274124115	0.000436502931419759	0.000526472729150995	0.000631697958162948	0.000755079825659195	0.00089809084128856	0.00106336384600631	0.00125283244902491	0.00146852875235858	0.00171333525118996	0.0019881440104211	0.00229530888710248	0.00263393265213285	0.00300648626873076	0.00341012998181	0.00384343466249781	0.00430236284246377	0.00478356476852317	0.00528075102317342	0.0057884474953807	0.00630174145538496	0.00681202083792914	0.00731367445404893	0.00780086565833671	0.0082693386144031	0.00871583056598256	0.00913539600074495	0.00952923379847047	0.00989444936764369	0.0102311306502973	0.0105399526173011	0.0108208572102088	0.0110754880109135	0.0113041012679403	0.0115081360330856	0.0116873941966304	0.0118439907453574	0.0119798851500766	0.0120954686510971	0.0121932090970622	0.012275153611173	0.0123427256597369	0.0123982774063818	0.012442977115828	0.0124792119877106	0.0125080028597937	0.0125305345291249	0.0125481763343732	0.01256211689851	0.0125727052965958	0.0125808169971991	0.0125872032080257	0.0125920733289094	0.0125958249022718	0.0125987282498444	0.0126010260003479	0.0126027829604984	0.0126041670298149	0.0126051766429462	0.0126060172463538	0.0126065917994076	0.0126070426121731	0.0126073642633955	0.0126075871784979	0.0126077259744304	0.0126078294171409	0.0126078889424204	0.0126079225351919	0.0126079388544141	0.0126079496945084	0.0126079541689964	0.01260795536733	0.0126079559016452	0.0126079560103404	0.0126079560633483	0.0126079560717446	0.0126079560728049	0.0126079560729664	0.0126079560729795	0.012607956072981	0.0126079560729811	0.0126079560729811	0.0126079560729811	0.0126079560729811	0.0126079560729811	0.0126079560729811	0.0126079560729811	0.0126079560729811	0.0126079560729811	0.0126079560729811
"62"	3.48457729972206e-05	4.44350814591277e-05	5.64190342321483e-05	7.13591717481734e-05	8.96499402377168e-05	0.000112339173731314	0.000139746171515728	0.000173091023847603	0.000213490740196237	0.000261792236515567	0.000319572752218689	0.000388349608331969	0.000469461817045024	0.000564777465257069	0.000676817870975799	0.000806095348361435	0.000956993098984646	0.00112970714423094	0.00132697058666461	0.0015520438054295	0.00180443269104292	0.00208781078872167	0.00240273749834945	0.00274835579984554	0.00312593307866019	0.0035324619753683	0.00396626011134948	0.00442169784151458	0.00489479138866581	0.0053820367566067	0.00587506924738837	0.00636885752491584	0.00685605068699599	0.00733209977302858	0.00779297936776292	0.00823251419188847	0.00864918375567276	0.00903991273816515	0.00940389892246964	0.00974100501190756	0.0100506899373689	0.0103343221556237	0.0105914599117516	0.0108230637407504	0.0110301002587269	0.0112141761804425	0.0113748076445203	0.0115144179418718	0.0116346724350181	0.0117360358836379	0.0118218032796302	0.011892772748743	0.0119513125644588	0.0119990802011088	0.0120375005599085	0.0120683589703694	0.0120924807838419	0.0121116703478075	0.0121265436776326	0.0121380287772179	0.0121470283600427	0.0121538895332141	0.0121591781911628	0.012163276712773	0.012166546541724	0.0121690509149104	0.0121709363045177	0.0121724384736585	0.0121736393941454	0.0121745581859806	0.0121752047735594	0.0121757308706472	0.0121760730006887	0.0121763585049224	0.0121765227578096	0.0121766450017551	0.0121767156959562	0.0121767628232621	0.0121767873114337	0.0121768007780826	0.0121768080503804	0.0121768101781363	0.0121768111587021	0.0121768114515549	0.0121768115419529	0.0121768115600234	0.0121768115621093	0.0121768115626049	0.0121768115626622	0.0121768115626685	0.0121768115626687	0.0121768115626687	0.0121768115626687	0.0121768115626687	0.0121768115626687	0.0121768115626687	0.0121768115626687	0.0121768115626687	0.0121768115626687	0.0121768115626687
"63"	3.02072826146783e-05	3.85021887434258e-05	4.90236595876904e-05	6.2037986428118e-05	7.82099908983396e-05	9.81950545431512e-05	0.000122562864110931	0.000152094657242395	0.000188308533956056	0.000231628190952212	0.000283263644617938	0.000344949948711622	0.0004179306461385	0.000503705365273473	0.000605070441281904	0.000722354143605435	0.000859412130111834	0.00101671269746617	0.00119757083671817	0.00140269984452722	0.00163563552632828	0.0018962756046554	0.00218730466233553	0.00250856059427408	0.00285955897065508	0.00324070146490588	0.00364755402230893	0.00407873284296188	0.00452806308052291	0.00499227829672238	0.00546575871786071	0.00594099562145464	0.00641322549882179	0.00687779418802152	0.00732870280888642	0.00776097534336369	0.00817159279443045	0.00855911886724418	0.00892134634675585	0.00925819746335455	0.00956815950162712	0.00985240892844914	0.0101117660038691	0.01034592477447	0.0105567577550635	0.0107434091460736	0.0109082348986997	0.0110518549533894	0.0111758798882899	0.0112816438936432	0.0113705252748602	0.0114451399190923	0.0115063713229034	0.011556842503998	0.0115978171712849	0.0116302162638279	0.0116565224770674	0.0116769826929138	0.01169319788243	0.0117056585085849	0.0117154315198914	0.0117228733318794	0.0117286689767142	0.0117331635409711	0.0117366739716911	0.0117393082166619	0.0117415611590269	0.0117431367105891	0.0117444509939293	0.0117454515243584	0.0117461866298216	0.0117467586000058	0.0117472112640466	0.0117475071783376	0.0117477259996037	0.0117478712130028	0.0117479627148184	0.0117480124227648	0.0117480526673536	0.0117480684298053	0.0117480771800763	0.011748081416157	0.0117480829403834	0.0117480835555358	0.0117480837292357	0.0117480837690775	0.0117480837764619	0.0117480837771136	0.011748083777267	0.0117480837772926	0.0117480837772936	0.0117480837772937	0.0117480837772937	0.0117480837772937	0.0117480837772937	0.0117480837772937	0.0117480837772937	0.0117480837772937	0.0117480837772937	0.0117480837772937
"64"	2.61022853356914e-05	3.33471935443378e-05	4.2445854844156e-05	5.39188081121765e-05	6.80165551133157e-05	8.56367779729797e-05	0.000107291861367151	0.00013360204821869	0.000165586092109922	0.000204233345759305	0.000250316136537016	0.000305715723413191	0.000371072149986534	0.000448667546611506	0.000539940288934649	0.000646075695039699	0.000770077156329416	0.000913277820340709	0.00107745907603474	0.0012656652426256	0.0014785428058287	0.00171827026126449	0.00198702300255236	0.00228473206126057	0.00261181764947268	0.002966160853929	0.00334789176988391	0.00375413179934422	0.00418010599895013	0.00462108842149085	0.0050736872825435	0.0055305033265562	0.00598688048769862	0.00643874477396321	0.00687755160296202	0.00730137416010646	0.00770564603595792	0.0080889355207036	0.00844795291544224	0.00878325617858112	0.00909241341415207	0.00937765468940366	0.00963761722176029	0.00987382173131514	0.0100869180742853	0.0102775643355475	0.0104454608616557	0.0105924000703896	0.0107203173512263	0.0108292215475845	0.0109220521609136	0.0109998002000783	0.0110639023415534	0.011117362133274	0.011160373060978	0.0111951665487298	0.0112230273953102	0.011245100432893	0.0112624131918459	0.0112760082271173	0.0112865235375657	0.0112946033411126	0.0113009059241584	0.0113058050984821	0.0113096175852615	0.0113126064424767	0.0113149128063014	0.0113166950250454	0.0113181380398823	0.0113192326496501	0.0113200872695332	0.0113207216567727	0.0113212123010116	0.0113215389006911	0.0113218122843444	0.0113219779825516	0.0113220812153716	0.01132216561325	0.0113222078855156	0.0113222330938532	0.011322244520142	0.0113222514067302	0.0113222531807711	0.0113222539874478	0.0113222542748923	0.0113222543379625	0.0113222543573689	0.0113222543603592	0.0113222543611554	0.011322254361193	0.0113222543611978	0.0113222543611982	0.0113222543611982	0.0113222543611982	0.0113222543611982	0.0113222543611982	0.0113222543611982	0.0113222543611982	0.0113222543611982	0.0113222543611982
"65"	2.24508304556462e-05	2.87551859087462e-05	3.66848388555927e-05	4.66243306725015e-05	5.9092097023064e-05	7.44999932182996e-05	9.36379154758528e-05	0.000116966879212958	0.00014536363257636	0.000179638354447887	0.000220959594166423	0.000270361743393559	0.000329218841794529	0.000398629362558779	0.000480598704212284	0.000576880010339154	0.000688804292290857	0.000818590148123814	0.000968037021480338	0.00113943945202084	0.00133421695437129	0.00155425082333945	0.00180130382995255	0.00207567454365348	0.00237816847201281	0.00270882432466383	0.00306567989975799	0.00344635381336857	0.00384921361284334	0.00426721076296298	0.0046985109058151	0.0051375829967995	0.00557704333901553	0.00601299179043733	0.00644030430509094	0.00685447173795522	0.00725138304546936	0.00762884031824492	0.00798413662394568	0.00831666918433042	0.00862506643459088	0.00890991787006431	0.00917031623562041	0.00940834134100266	0.00962303884460627	0.00981534305130676	0.0099867267849345	0.0101374690344984	0.0102683533359103	0.0103813092013493	0.0104772058737044	0.0105581325911395	0.0106257119305728	0.010681477329841	0.0107269091930524	0.0107640034837641	0.0107935066176969	0.0108172127565802	0.0108358079057733	0.0108503766109873	0.0108617963808574	0.0108706154381115	0.010877523871138	0.0108827814809475	0.0108869203949204	0.0108901601836758	0.0108927130705436	0.0108946094826975	0.0108961831886362	0.0108974042598891	0.0108983531134889	0.0108990828475505	0.0108996109300402	0.0109000109585425	0.0109002867769868	0.0109005028597838	0.0109006375784876	0.0109007248125979	0.0109007835453893	0.0109008141941792	0.0109008349621544	0.0109008414525044	0.0109008456538576	0.0109008474703696	0.0109008480419324	0.0109008482097138	0.010900848236774	0.0109008482466203	0.0109008482484282	0.0109008482485983	0.0109008482486101	0.0109008482486111	0.0109008482486112	0.0109008482486112	0.0109008482486112	0.0109008482486112	0.0109008482486112	0.0109008482486112	0.0109008482486112	0.0109008482486112
"66"	1.93241032144877e-05	2.4768928386094e-05	3.16674384891086e-05	4.02592473114948e-05	5.12137974026365e-05	6.47415753097452e-05	8.1519382910301e-05	0.000102102574762266	0.000127290322929938	0.000157438292925612	0.000194404736646894	0.000238465858186766	0.000291071182938372	0.000353446116395737	0.0004271670211607	0.000513508365848726	0.000614646331421766	0.000732122992842063	0.000867921513729467	0.00102321175477428	0.00120141578050983	0.00140253580318133	0.00162907235668008	0.00188243985784006	0.00216195374125884	0.00246867958206325	0.00280129435399245	0.00315814141515102	0.00353659415488928	0.00393235138189518	0.00434218396023166	0.00476107562964912	0.00518350302545771	0.00560375746417809	0.00601863189040779	0.00642198701597626	0.00681084157262925	0.00718139862801176	0.00753222739315749	0.0078612938671687	0.00816778705002632	0.00845137429751792	0.00871202970442931	0.00895032864459102	0.00916684971296955	0.00936155283101656	0.00953524323054545	0.00968876739428034	0.00982259583894811	0.00993918334477209	0.0100382760253166	0.0101226465405738	0.0101929108454087	0.0102509475636925	0.0102990995205872	0.0103380949748995	0.0103695618970902	0.0103948448200414	0.0104149361112149	0.0104305360645646	0.0104427915809084	0.0104525065085201	0.0104598951525632	0.0104656356803019	0.0104700986661425	0.0104736216027463	0.0104763886110535	0.0104785263610354	0.0104802188064307	0.0104815622464768	0.0104825840502876	0.0104833994462625	0.0104840004308704	0.0104844446757273	0.0104847842586522	0.0104850329520215	0.0104851777745641	0.0104852977901032	0.0104853589396509	0.010485404301051	0.0104854274314167	0.0104854370441236	0.0104854448086138	0.0104854468585258	0.0104854478742672	0.0104854482284616	0.01048544829852	0.0104854483090805	0.010485448311579	0.0104854483121771	0.0104854483122437	0.0104854483122487	0.010485448312249	0.010485448312249	0.010485448312249	0.010485448312249	0.010485448312249	0.010485448312249	0.010485448312249	0.010485448312249
"67"	1.66263048613286e-05	2.13286714368698e-05	2.72902631048267e-05	3.47907452632993e-05	4.43546007038593e-05	5.61735760982119e-05	7.08975826485683e-05	8.89966354360759e-05	0.000111097023047414	0.000138051063422274	0.000170668641958866	0.000209795591834054	0.000256816935429027	0.000312710426141844	0.000378692625580218	0.000456404744209277	0.000547371546177988	0.000653388788987009	0.000776094769147695	0.000917835439084963	0.00107952087165141	0.00126325584997081	0.00147080240213309	0.00170324924748432	0.00196110725910676	0.00224467029809793	0.00255443722252888	0.00288721352431793	0.00324216708815462	0.00361593202338727	0.00400381534034887	0.00440222613384995	0.00480670894894584	0.00521115245175505	0.00561213852164005	0.00600389620302958	0.00638282373054768	0.00674616461247622	0.00709158513830343	0.00741668087885561	0.00771958117170669	0.00800218514883526	0.00826173675630732	0.00849996529713174	0.00871716075124883	0.00891336543680226	0.00908925866498067	0.00924532949472621	0.0093820970255303	0.00950135203757865	0.00960363872104415	0.00969053720445934	0.00976365652556037	0.00982505268973077	0.00987523420222992	0.00991652398575381	0.00995004188104164	0.00997671061237799	0.00999810103045708	0.0100149696277634	0.010028245499548	0.0100386715089397	0.0100466669592538	0.0100529337307769	0.0100578265339223	0.010061620802572	0.0100645565480063	0.0100669225340976	0.0100687612925243	0.0100702207162397	0.0100713493526141	0.0100722465623953	0.0100729265196893	0.0100734320570643	0.0100738308392297	0.0100741028594984	0.0100743037684088	0.0100744304133303	0.0100745152376541	0.0100745608586917	0.0100745939254673	0.0100746116680813	0.0100746210214858	0.01007462426271	0.0100746258041206	0.0100746263077616	0.0100746264289477	0.0100746264744142	0.0100746264791146	0.0100746264803593	0.0100746264804605	0.0100746264804694	0.0100746264804718	0.0100746264804719	0.0100746264804719	0.0100746264804719	0.0100746264804719	0.0100746264804719	0.0100746264804719	0.0100746264804719
