#### Detection matrix for the sixth detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"51"	1.60868004113044e-05	1.99192310979636e-05	2.45718252919072e-05	3.01385576758498e-05	3.68044998484319e-05	4.4854332863058e-05	5.43013935512188e-05	6.56029749290058e-05	7.87607964886414e-05	9.42615789582883e-05	0.000112225921611213	0.000133134937891007	0.000157115840497382	0.000184569261248102	0.000215919105694677	0.000251209130674865	0.000290840041698605	0.000335075977010299	0.000383890774064081	0.000437462589062976	0.000495357157127989	0.000557382016216222	0.000622939797904397	0.000691415068382599	0.000761930788969793	0.000833438736098171	0.000905165176809424	0.000975880272568376	0.00104490503388557	0.00111139067610195	0.00117447819832948	0.00123386918144055	0.00128901406182262	0.00133984856350167	0.00138635610872031	0.0014286894599134	0.00146691650598676	0.00150122835284805	0.00153191914871871	0.00155920674624875	0.0015831055476435	0.00160409532029494	0.00162228549230983	0.00163779310921987	0.00165104311893906	0.00166208354570554	0.00167126128114632	0.00167881978716468	0.00168495707256937	0.00168988996785239	0.00169382261761876	0.00169690662601693	0.00169929482191206	0.00170115722681841	0.00170255901516109	0.00170363645823795	0.00170445533619641	0.00170506983487041	0.00170553585998153	0.0017058891466441	0.00170616336543605	0.00170636818435984	0.00170652052772572	0.00170663789920027	0.00170672766451688	0.00170678967797173	0.00170683920070632	0.00170687346583179	0.00170689717626912	0.00170691279524517	0.00170692432400901	0.00170692947074723	0.00170693304581485	0.00170693483148488	0.00170693580074911	0.00170693603444586	0.00170693619756164	0.00170693622836406	0.00170693624177265	0.00170693624413016	0.00170693624476399	0.00170693624490555	0.00170693624492177	0.00170693624492339	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348	0.00170693624492348
"52"	1.46334768299267e-05	1.8138941582266e-05	2.24265791446571e-05	2.7559778934809e-05	3.37858073918075e-05	4.11814371784132e-05	5.00168591923142e-05	6.04872058905959e-05	7.28437516509596e-05	8.72676597087375e-05	0.000104185634350135	0.00012377638869318	0.000146469356255274	0.000172397911468615	0.000201991572985907	0.000235605910927546	0.000273323414591096	0.000315557353588506	0.000362381999327155	0.000413949796535586	0.000469793730827405	0.000530017571020641	0.000593817482388568	0.000660990012934865	0.000730389222120665	0.000801327537611413	0.000872665728888446	0.000943577383624724	0.00101305220862241	0.00108027376907689	0.00114435469213701	0.00120479797074861	0.00126143203175076	0.00131364964901953	0.00136165726062239	0.00140534951838633	0.00144488820646846	0.00148049185846315	0.00151247246032851	0.0015408882795221	0.00156596272265064	0.00158801971014467	0.0016071095933993	0.00162368060192466	0.00163767829291189	0.00164944514215051	0.00165937307624732	0.00166747948401805	0.00167411306412399	0.00167949391121659	0.00168377078673034	0.00168715240415853	0.00168978584225547	0.00169187091511727	0.00169343140083602	0.00169462989235043	0.00169555029990282	0.00169623934686814	0.00169677295104213	0.0016971668156867	0.00169747534210603	0.0016977078390031	0.00169788544210178	0.00169801425031637	0.00169811649271322	0.00169819109731882	0.00169824791068154	0.00169829019985936	0.00169831794994254	0.00169833681355026	0.00169835003156431	0.00169835788411943	0.00169836231084114	0.00169836501109723	0.00169836647976431	0.0016983671429381	0.00169836733126832	0.00169836742766382	0.00169836744709309	0.00169836745186914	0.00169836745410071	0.00169836745429656	0.00169836745431937	0.00169836745432594	0.00169836745432626	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629	0.00169836745432629
"53"	1.32603783014123e-05	1.65169846915586e-05	2.04547706134539e-05	2.51858095807322e-05	3.09225667511871e-05	3.78027109574927e-05	4.59747118660631e-05	5.57010265529364e-05	6.7218133575762e-05	8.07350762970643e-05	9.65521314858786e-05	0.000114948797366664	0.000136222925530173	0.000160696929109432	0.000188671248211026	0.00022044576516673	0.000256368046040111	0.000296562718252265	0.000341329173126102	0.000390610805458792	0.000444439724021785	0.000502794434267146	0.000564917910244976	0.000630422481253969	0.000698646016783255	0.000768670172995593	0.000839503093551086	0.000910317059935371	0.000979882102204444	0.00104769898525349	0.00111271596238656	0.00117421062512636	0.00123204687916674	0.00128558461455561	0.00133506289510597	0.001380055531398	0.00142096182741061	0.0014579092708305	0.00149104036599783	0.00152062246722666	0.00154681356160003	0.00156994659983264	0.00159005282897029	0.00160750493265723	0.00162239923554846	0.00163499223045157	0.00164555362280632	0.00165422665159922	0.00166142611227409	0.00166722993340425	0.00167193679953691	0.00167561918995903	0.00167853996680735	0.00168079614472167	0.00168255759157103	0.00168389793443686	0.00168492573766556	0.00168570132397867	0.00168629192480784	0.00168673847716896	0.00168708184927756	0.00168734284444022	0.00168754136860856	0.00168769178117986	0.00168780540424361	0.00168789236849057	0.00168795513793974	0.00168800420375515	0.00168803724208627	0.00168805961675123	0.00168807597631136	0.00168808621732264	0.00168809143849665	0.00168809513671525	0.00168809717402425	0.00168809807837876	0.00168809837323154	0.00168809851882832	0.00168809855986075	0.00168809856859143	0.00168809857075024	0.0016880985715555	0.0016880985716419	0.00168809857165441	0.00168809857165513	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518	0.00168809857165518
"54"	1.20208622584112e-05	1.49802045502958e-05	1.86159835865651e-05	2.29744242756036e-05	2.82672395561657e-05	3.45959641977694e-05	4.21714842558246e-05	5.12311401686922e-05	6.18854224742047e-05	7.44551388850998e-05	8.92418562762897e-05	0.000106443130547874	0.000126432143158938	0.000149458221019297	0.000175872362559327	0.000205925575495847	0.000239922423930775	0.000278178159563257	0.0003208526152157	0.000368014091212237	0.000419805295341002	0.000475901139695779	0.000536129679897581	0.000600040210460358	0.000666780282293029	0.000735718820442897	0.000805755112700425	0.0008761473877939	0.000945867894255815	0.00101385387789657	0.00107961300303612	0.00114216404460778	0.00120099143824053	0.00125588883866037	0.00130654996855496	0.0013529477452175	0.00139521224592991	0.00143337526336058	0.00146782286667096	0.00149859946638334	0.00152587831936259	0.00155012845991592	0.0015712683842982	0.00158956113937816	0.00160535461617408	0.00161868608362728	0.0016299705680511	0.00163936438763117	0.00164706215666697	0.00165335270002394	0.00165844637176561	0.00166249807685758	0.0016657073256986	0.0016681891409592	0.00167013090179975	0.00167163614972712	0.00167276195386427	0.00167363879409414	0.00167429770887745	0.0016747988722811	0.00167518162407264	0.00167547021601264	0.00167569997477974	0.00167586869414301	0.00167599699691331	0.00167609779267579	0.00167617107967204	0.00167622675283245	0.00167626648331471	0.00167629346419527	0.00167631220825965	0.00167632377926187	0.00167633223473785	0.00167633680441524	0.00167633956326358	0.00167634088760284	0.00167634144844424	0.00167634167329689	0.00167634176433576	0.00167634178579113	0.00167634179028984	0.00167634179171521	0.0016763417919303	0.00167634179195427	0.0016763417919594	0.00167634179195983	0.00167634179195986	0.00167634179195987	0.00167634179195987	0.00167634179195987	0.00167634179195987	0.00167634179195987	0.00167634179195987	0.00167634179195987	0.00167634179195987	0.00167634179195987	0.00167634179195987	0.00167634179195987	0.00167634179195987	0.00167634179195987
"55"	1.08799874869353e-05	1.35672996730852e-05	1.68804021669033e-05	2.08985086998563e-05	2.57691389870027e-05	3.16223262698408e-05	3.86142764421637e-05	4.69698898014695e-05	5.68960656254207e-05	6.86574266934112e-05	8.24033256056049e-05	9.85023684465675e-05	0.000117168578942031	0.000138845732458476	0.000163720071624781	0.000192028931471733	0.000224245072470895	0.000260561149962467	0.000301253660150103	0.000346319710081338	0.000396003591432989	0.000450006953193187	0.000508308782261449	0.000570327140529324	0.000635563491404212	0.00070313644456964	0.000772332275584157	0.00084217954828939	0.000911682841662106	0.00097992158274039	0.00104604565394995	0.00110942773572935	0.00116920732225193	0.0012254228437891	0.00127729912790815	0.00132491537577847	0.00136852948626598	0.00140801460945498	0.00144367055723929	0.00147563225735705	0.00150409256680483	0.00152933794568439	0.00155148865519783	0.00157080918006087	0.00158749659420726	0.00160167299324266	0.0016136858681811	0.00162372637215206	0.00163203877423023	0.00163883460769888	0.00164433342763952	0.00164873859778228	0.00165225639688234	0.00165500606162791	0.0016571547939938	0.00165882200539772	0.00166008464546611	0.00166105491351422	0.00166179796556466	0.00166236540640607	0.00166278945831949	0.00166311987878947	0.00166337558885894	0.00166357040384414	0.00166371802866237	0.00166382962976435	0.00166391288302912	0.00166397685791561	0.00166402258211022	0.00166405688683605	0.00166408027833684	0.0016640951646946	0.00166410468600816	0.00166411136217671	0.00166411458584358	0.00166411602007733	0.00166411688373	0.00166411726823482	0.00166411741094214	0.00166411744062112	0.00166411745361348	0.00166411745701921	0.00166411745774067	0.00166411745786765	0.00166411745788539	0.00166411745788592	0.00166411745788599	0.00166411745788599	0.00166411745788599	0.00166411745788599	0.00166411745788599	0.00166411745788599	0.00166411745788599	0.00166411745788599	0.00166411745788599	0.00166411745788599	0.00166411745788599	0.00166411745788599	0.00166411745788599	0.00166411745788599
"56"	9.80563066714991e-06	1.22850901248103e-05	1.53230657068877e-05	1.90223763459319e-05	2.34973840325813e-05	2.88879006758289e-05	3.53824061108618e-05	4.31261256847713e-05	5.23135298490973e-05	6.32237753363933e-05	7.60569434489138e-05	9.11144073186281e-05	0.000108620818643793	0.000128897580210256	0.000152294709990416	0.000179083578215202	0.000209534930469009	0.000243991133288803	0.000282709107779703	0.000325786927737655	0.000373300799046621	0.000425193220478969	0.000481599505437682	0.000541737427888767	0.000605347319066875	0.00067172471017259	0.000739863477045378	0.000808966224106557	0.000878283648610736	0.000946577247468215	0.0010130345317064	0.00107707892486718	0.00113780976131131	0.00119493458530918	0.00124798187248773	0.00129694860973097	0.00134182407970848	0.00138257292387566	0.00141934495258121	0.00145249692152097	0.00148218585168296	0.00150850541608674	0.00153167401562834	0.00155194368762974	0.00156949325260074	0.00158454195458048	0.00159733525113493	0.00160803615186852	0.00161693168879673	0.00162426352589157	0.00163023291426208	0.00163506437578712	0.00163887736490648	0.00164189594280413	0.00164427685306393	0.00164609324558664	0.00164752248281844	0.00164858858855551	0.00164943091136648	0.00165006673850285	0.00165055211563612	0.00165091975030152	0.00165120182454966	0.00165141728557156	0.00165158639240517	0.00165171484726603	0.00165181398226191	0.00165188575393484	0.00165194031717681	0.00165197855431441	0.00165200599074386	0.00165202441548414	0.00165203633660483	0.00165204472891673	0.00165204905907126	0.0016520512276401	0.00165205243912648	0.00165205303529125	0.00165205322962236	0.0016520533170479	0.00165205334872989	0.00165205335442605	0.00165205335619248	0.00165205335661508	0.00165205335667517	0.00165205335668343	0.0016520533566837	0.00165205335668373	0.00165205335668373	0.00165205335668373	0.00165205335668373	0.00165205335668373	0.00165205335668373	0.00165205335668373	0.00165205335668373	0.00165205335668373	0.00165205335668373	0.00165205335668373	0.00165205335668373	0.00165205335668373
"57"	8.83619674318199e-06	1.11008449293922e-05	1.38739560380537e-05	1.72788874230448e-05	2.13776768901914e-05	2.6371754474648e-05	3.23572327237588e-05	3.95453540778668e-05	4.80529957732199e-05	5.82130858877683e-05	7.01283222322349e-05	8.41726806620643e-05	0.000100580136784852	0.000119569726919074	0.000141612318023264	0.000166869220783506	0.000195689972877695	0.000228342622852842	0.000265060545537362	0.000306150613643491	0.000351596198124826	0.0004016409403762	0.000455890087275067	0.000514304917310267	0.000576240641285429	0.000641099319281535	0.000708176416531175	0.000776532011235817	0.000845281799619797	0.000913534968745594	0.00098029617573189	0.00104478115892498	0.0011063922520291	0.00116446948188673	0.00121869510337667	0.00126894190101721	0.00131491132133744	0.00135698076234549	0.00139494832134079	0.00142925451345601	0.00146002530850798	0.0014873835359494	0.00151159915276019	0.00153281179723433	0.00155126809455516	0.00156719921694107	0.00158069588462559	0.00159213205628899	0.00160166880740045	0.00160952408777854	0.00161596422039471	0.00162119338822325	0.00162535137785147	0.00162867771687715	0.00163127759172161	0.00163332439427163	0.00163487826437166	0.00163608464900528	0.001637013009758	0.00163772419328998	0.00163826356128738	0.00163867403313983	0.00163898992850311	0.00163923734170264	0.00163942337999256	0.00163957233940729	0.0016396771747863	0.00163976375187998	0.00163982635531114	0.00163987338377902	0.00163990597454389	0.00163992688400709	0.00163994242580385	0.00163995209797769	0.00163995806105069	0.00163996154113579	0.00163996339715432	0.0016399643111685	0.00163996464479488	0.00163996478239255	0.00163996483535763	0.00163996485181229	0.00163996485542869	0.00163996485617364	0.00163996485628577	0.00163996485629919	0.00163996485630103	0.00163996485630113	0.00163996485630113	0.00163996485630113	0.00163996485630113	0.00163996485630113	0.00163996485630113	0.00163996485630113	0.00163996485630113	0.00163996485630113	0.00163996485630113	0.00163996485630113	0.00163996485630113	0.00163996485630113
"58"	7.95939180587585e-06	1.00343494127156e-05	1.25780046806368e-05	1.56761236983163e-05	1.94455473742422e-05	2.40295235700735e-05	2.95683902496067e-05	3.61846337193137e-05	4.40821136531406e-05	5.35284784710986e-05	6.46578668331338e-05	7.77458195190457e-05	9.3051274727417e-05	0.000110955961476693	0.000131551396641342	0.000155389619957103	0.000182596392115946	0.000213530757742229	0.000248431405134295	0.000287526894099989	0.000331000396913873	0.000378973161907373	0.000431235912884135	0.000487671608961844	0.000547841396382606	0.000611267822002893	0.000677110109604406	0.000744550556391731	0.000812825334170542	0.00088074990038907	0.000947624664962353	0.00101265046777635	0.00107490341173115	0.00113388608642416	0.00118924118763053	0.00124063234299495	0.00128786503861664	0.00133104026785989	0.00137039555756232	0.00140577487964534	0.00143763015942895	0.00146610598936956	0.00149129102881075	0.00151360750227536	0.0015329424937903	0.00154967540967071	0.00156399358071842	0.00157609711533274	0.00158630980079952	0.00159468352113041	0.00160161788255161	0.00160728586391844	0.00161179900113851	0.00161541230995631	0.00161827576284319	0.00162051723919169	0.00162225724485319	0.00162359452677804	0.00162462573559052	0.00162540774607782	0.00162600769866244	0.00162646869154459	0.00162682824795568	0.00162710307486725	0.00162731022181656	0.00162747125349557	0.0016275982781892	0.00162769286625846	0.00162776664732049	0.0016278176394131	0.00162785808884747	0.00162788504037714	0.0016279022703732	0.00162791467796366	0.00162792154518441	0.00162792660820674	0.0016279293168883	0.00162793072500697	0.0016279313341865	0.00162793156095125	0.00162793165498971	0.00162793167963903	0.00162793168762692	0.00162793168874264	0.00162793168900282	0.00162793168904608	0.00162793168904963	0.00162793168905037	0.00162793168905039	0.00162793168905039	0.00162793168905039	0.00162793168905039	0.00162793168905039	0.00162793168905039	0.00162793168905039	0.00162793168905039	0.00162793168905039	0.00162793168905039	0.00162793168905039	0.00162793168905039
"59"	7.18277288109867e-06	9.03158316238849e-06	1.13215428648338e-05	1.41941044681557e-05	1.76385380505978e-05	2.18580055734866e-05	2.69531936815115e-05	3.30849173877299e-05	4.04095789496356e-05	4.91670410311619e-05	5.94941613633359e-05	7.16844888962317e-05	8.60079056049354e-05	0.000102695692186122	0.000122101181331288	0.000144515323847142	0.000170196687305715	0.000199388339035626	0.000232457682432921	0.000269751440476993	0.000311220352220105	0.000357146120051475	0.000407380338500664	0.000461914815102478	0.000520348360615127	0.00058203593761974	0.000646611001336425	0.000712964800763417	0.000780561367320387	0.000848185746947023	0.000915071522842998	0.00098042740585498	0.00104324258087097	0.00110307254320853	0.00115939845616103	0.0012118406953716	0.00126038490741587	0.00130472724580089	0.00134527013350658	0.0013818614065221	0.00141478919882911	0.00144434142866503	0.00147062590164659	0.00149375543885631	0.00151401826434828	0.00153168427241576	0.00154678783359355	0.00155959070815472	0.00157042466350931	0.00157943441702996	0.00158689594005622	0.00159295664320582	0.00159786915164583	0.00160179506886903	0.00160491479276542	0.00160736780571448	0.00160928349369297	0.00161076116699026	0.00161189844215885	0.00161277264818621	0.00161344291531198	0.0016139623688269	0.00161436019227978	0.00161466963223276	0.0016149038830183	0.00161508824429609	0.00161522846343171	0.00161533559448612	0.00161541826551862	0.00161548072914544	0.00161552628047602	0.00161555729908284	0.00161558003416062	0.00161559317994304	0.0016156038017333	0.00161560923279873	0.00161561276927489	0.00161561444538303	0.00161561518916804	0.00161561562744824	0.00161561576744375	0.00161561580169742	0.00161561581713533	0.00161561581982768	0.00161561582016411	0.00161561582025917	0.00161561582027058	0.00161561582027267	0.00161561582027273	0.00161561582027273	0.00161561582027273	0.00161561582027273	0.00161561582027273	0.00161561582027273	0.00161561582027273	0.00161561582027273	0.00161561582027273	0.00161561582027273	0.00161561582027273	0.00161561582027273
"60"	6.44582347281408e-06	8.13642694875662e-06	1.02388924319674e-05	1.28209690231564e-05	1.59782618067632e-05	1.98257714668385e-05	2.45219303233563e-05	3.01953169502233e-05	3.69460196180769e-05	4.50127511919564e-05	5.46293792309249e-05	6.59922732383483e-05	7.92965377453811e-05	9.49619643113681e-05	0.000113080234846479	0.000134089321308171	0.000158240823979639	0.000185882063459166	0.00021724829099578	0.000252577792545765	0.000292076203680039	0.00033590771234492	0.000384200818563606	0.000436705730093773	0.000493102746487271	0.000553177965927774	0.000616151485456159	0.000681552038604551	0.000748147560505976	0.000815321385879215	0.000882031694641052	0.000947492252927322	0.00101076399971643	0.00107128069468075	0.00112855080592801	0.00118208346755733	0.00123171966631989	0.00127728851316375	0.00131891555655666	0.00135666740717046	0.00139081579106284	0.00142140739965046	0.00144861295164024	0.00147278976947078	0.00149403104549883	0.00151249292625908	0.00152842360749173	0.00154202535951591	0.00155347938475098	0.00156307955061238	0.00157102142410275	0.00157757568938003	0.00158287893485247	0.00158715437971124	0.00159053470859715	0.00159322693183666	0.00159532371434134	0.00159695988905859	0.00159822719308868	0.00159919236172497	0.00159995911797202	0.00160052336969997	0.00160096392947207	0.00160130674168034	0.00160156995573612	0.0016017787811113	0.00160193645430535	0.0016020565935854	0.00160214961006116	0.0016022203455353	0.00160227322380642	0.00160231013702211	0.00160233506741433	0.00160235437814538	0.00160236510969129	0.00160237279170066	0.00160237639752375	0.00160237904786885	0.00160238032795918	0.00160238087828587	0.00160238110172815	0.00160238117635461	0.00160238119616708	0.0016023812024755	0.00160238120342373	0.0016023812036298	0.00160238120366843	0.00160238120367091	0.00160238120367111	0.00160238120367113	0.00160238120367114	0.00160238120367114	0.00160238120367114	0.00160238120367114	0.00160238120367114	0.00160238120367114	0.00160238120367114	0.00160238120367114	0.00160238120367114	0.00160238120367114
"61"	5.76521072688511e-06	7.29409789006351e-06	9.20135917297993e-06	1.15472890364948e-05	1.44340138076646e-05	1.79681188429249e-05	2.22559995323266e-05	2.746133702979e-05	3.37175161903435e-05	4.11741808901524e-05	5.00660093338253e-05	6.05522019775494e-05	7.30238131359189e-05	8.75320067856666e-05	0.000104513306743312	0.00012414529673254	0.000146862146180504	0.000172854154510668	0.000202398659355439	0.000235838961822041	0.000273356605890051	0.000315123655469164	0.000361214373933454	0.000411501546390523	0.000466038341245563	0.000524167448889754	0.000585571894988027	0.000649419582645339	0.00071492070715089	0.000781449788840368	0.000847811404097461	0.000913200364678712	0.000976816232466893	0.00103799574333286	0.00109599393772266	0.00115044466742707	0.00120109350601098	0.00124780292827936	0.00129064741426026	0.00132953719388824	0.00136471256160544	0.00139636855264072	0.00142468207141178	0.00144985001199904	0.00147195382832107	0.001491303384936	0.00150807668062528	0.00152241520566515	0.00153458844486528	0.00154476186439546	0.00155330183951449	0.00156031875478986	0.00156603250807134	0.0015706490360171	0.00157434942571795	0.00157729525460901	0.00157960430990145	0.0015814128073166	0.00158279815364194	0.00158389040276671	0.00158471089283928	0.00158534905270865	0.00158583042620441	0.00158621610047665	0.00158651301698469	0.00158674126169901	0.00158691649093774	0.00158705539090737	0.00158715969131907	0.0015872402918563	0.00158729920137801	0.0015873431866369	0.00158737370392366	0.00158739457354382	0.00158740996930114	0.00158741925687485	0.00158742446171384	0.00158742797566243	0.00158742968387897	0.00158743043072074	0.00158743083736227	0.00158743097421892	0.00158743101765418	0.00158743102754581	0.00158743103123582	0.00158743103191703	0.00158743103204141	0.00158743103204866	0.00158743103205019	0.00158743103205033	0.00158743103205033	0.00158743103205033	0.00158743103205033	0.00158743103205033	0.00158743103205033	0.00158743103205033	0.00158743103205033	0.00158743103205033	0.00158743103205033	0.00158743103205033
"62"	5.14241275384202e-06	6.51510412042987e-06	8.23906817807833e-06	1.03775278202111e-05	1.30142803878866e-05	1.61960360789244e-05	2.01188609335842e-05	2.48749919018939e-05	3.05930914676151e-05	3.74509032330635e-05	4.56364568146749e-05	5.53953488826857e-05	6.68549518807794e-05	8.03385098105841e-05	9.61266336204974e-05	0.000114487852790178	0.000135707211273323	0.000160033859729896	0.00018780763523656	0.000219315433680079	0.000254759576906945	0.000294387957708406	0.000338281635519957	0.000386289688707532	0.000438583026775031	0.000494666436542279	0.000554125983019061	0.000616357379962277	0.000680477839739889	0.000745934503799541	0.000811725743781785	0.000876839365520888	0.000940556816801856	0.00100199866904071	0.00106076603984887	0.00111603751167346	0.00116772184794113	0.0012155124545143	0.00125939791160275	0.00129940798739047	0.00133573576360299	0.00136842972648036	0.00139770421617514	0.00142385350296875	0.00144687716900131	0.00146715139982098	0.0014846991641445	0.00149982815777764	0.00151272037662896	0.00152361170815036	0.001532657172423	0.00154014304290161	0.00154629265281222	0.0015512866600676	0.00155529799010142	0.00155849747429314	0.00156104238624273	0.0015629969316969	0.00156454763171692	0.00156574096306615	0.00156665416019044	0.00156737210714545	0.00156791483103195	0.00156833553670111	0.00156865850603085	0.00156891995189129	0.00156911632357634	0.00156926986428517	0.00156938692708569	0.00156947593486123	0.0015695460677973	0.00156959700096822	0.00156963416396013	0.00156965931091934	0.00156967763193434	0.00156968905955796	0.00156969702867973	0.00156970077320733	0.0015697031030309	0.00156970424942571	0.00156970499601976	0.00156970523717264	0.00156970531744955	0.00156970533971829	0.00156970534820593	0.00156970534918559	0.00156970534960295	0.0015697053496531	0.00156970534966014	0.00156970534966112	0.00156970534966113	0.00156970534966113	0.00156970534966113	0.00156970534966113	0.00156970534966113	0.00156970534966113	0.00156970534966113	0.00156970534966113	0.00156970534966113	0.00156970534966113
"63"	4.57987465672993e-06	5.81117618572949e-06	7.36029156485246e-06	9.26300080922194e-06	1.1662114483158e-05	1.45731350944534e-05	1.81454058296456e-05	2.2449394911993e-05	2.77019468557131e-05	3.3999660305542e-05	4.15320515330966e-05	5.04805583235757e-05	6.10752898695549e-05	7.35231053822474e-05	8.81881673511271e-05	0.000105191016968571	0.000124952221145888	0.000147708860336367	0.000173699450803438	0.000203281869412027	0.000236692333120296	0.000274084852088676	0.000315614390016133	0.000361362610200572	0.000411330304680708	0.000465069870820034	0.000522443837861156	0.000582781194857434	0.000645357410037629	0.000709484498613528	0.000774274677640756	0.00083883303940539	0.000902315354910051	0.000964016840952239	0.00102310165570981	0.00107912140294656	0.00113162095547135	0.00118037553290014	0.00122529703236459	0.00126643373313883	0.00130374906215006	0.00133750011323452	0.00136776901427428	0.00139484905181685	0.00141887681440227	0.0014400318782368	0.0014584400151024	0.00147439654328948	0.00148793141228724	0.00149949653003709	0.00150912135326498	0.00151716685466932	0.00152378301577213	0.00152912828518351	0.00153347382263257	0.00153694565993465	0.00153971369254861	0.00154187835641005	0.00154356264996241	0.00154489506075385	0.00154590330898564	0.00154669960350716	0.00154730692194106	0.00154777779255596	0.0015481430283616	0.0015484248248648	0.00154864575588771	0.00154882035287847	0.00154894600123108	0.00154905058569092	0.00154912838924345	0.00154918746006887	0.00154923273289868	0.00154926420535926	0.00154928517862436	0.00154929856573807	0.00154930810636848	0.0015493143488206	0.00154931722562886	0.00154931922754312	0.00154932007993846	0.00154932045336147	0.00154932058527451	0.00154932063671076	0.00154932065412733	0.00154932065722584	0.00154932065791297	0.00154932065807964	0.00154932065809693	0.00154932065809817	0.00154932065809827	0.00154932065809829	0.00154932065809829	0.00154932065809829	0.00154932065809829	0.00154932065809829	0.00154932065809829	0.00154932065809829	0.00154932065809829	0.00154932065809829
"64"	4.07274137603816e-06	5.17950008651007e-06	6.55961760837088e-06	8.26432242291162e-06	1.04200235933138e-05	1.3053140009102e-05	1.62963479892141e-05	2.02304401202581e-05	2.50036521131548e-05	3.07575995830187e-05	3.7688609992142e-05	4.59016293884472e-05	5.56382753178099e-05	6.7140543061361e-05	8.06820080206091e-05	9.6465648875771e-05	0.000114736049689775	0.000136000770608049	0.000160243174830199	0.000187961742829898	0.000219263831651795	0.000254432351668922	0.000293790881555824	0.000337242497124259	0.000384768667612161	0.000436302523461095	0.000491309851090533	0.000549554019446544	0.000610433285413484	0.0006729629433333	0.000736658659944824	0.000800400624888883	0.000863435296071055	0.000924981039945979	0.000984314310319187	0.00104077775515446	0.00109388376703422	0.00114357691222827	0.00118945199936479	0.00123147277530161	0.00126994611990114	0.00130466971889645	0.00133592606286264	0.0013640044887256	0.00138894956949504	0.00141102143842416	0.00143026506559503	0.00144703634238543	0.00146136493578969	0.00147353999194654	0.00148382805729129	0.00149237334227002	0.00149944809385383	0.00150521907154101	0.00150992351322858	0.00151369502200632	0.00151670534652055	0.00151907472119769	0.00152094201943571	0.00152239335082266	0.00152352053720571	0.00152439495210436	0.00152506497801306	0.00152558193856151	0.00152599034166035	0.00152630795060744	0.00152655049131527	0.00152674513963104	0.0015268939515756	0.0015270044274935	0.00152709631784774	0.00152716325004206	0.00152721284849114	0.00152724963115613	0.00152727609939365	0.00152729248364415	0.00152730363447316	0.00152731170016436	0.00152731610510945	0.00152731838589707	0.00152731970488115	0.00152732028148785	0.00152732052693027	0.00152732061900998	0.00152732063856412	0.00152732064853632	0.00152732065016667	0.0015273206505643	0.00152732065062888	0.00152732065063589	0.00152732065063627	0.0015273206506363	0.00152732065063631	0.00152732065063631	0.00152732065063631	0.00152732065063631	0.00152732065063631	0.00152732065063631	0.00152732065063631	0.00152732065063631
